TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20020101,-8.85,22.505,109.86,0.63,43.87645833,32.87729167,393.291,0.408684,-15.4632,-1.38934,0.9375,0,1.38934
20020102,-8.699,20.913,110.475,0.662,41.00208333,27.92145833,403.783,0.764895,-15.7797,-1.35749,0.9375,0,1.35749
20020103,-9.459,18.539,111.147,0.512,43.77729167,28.181875,408.394,0.395484,-15.8376,-1.62179,0.9375,0,1.62179
20020104,-9.098,20.125,111.878,0.403,47.58979167,28.11770833,418.94,0.791687,-15.4283,-1.48901,0.916667,0,1.48901
20020105,-8.489,22.141,112.667,0.346,50.54645833,30.496875,422.403,1.11602,-16.8238,-1.07113,0.9375,0,1.07113
20020106,-7.825,26.012,113.516,0.356,57.9,32.05458333,428.43,0.862391,-14.2524,-0.444707,0.895833,0,0.444707
20020107,-6.963,31.619,114.421,0.416,58.690625,32.00979167,424.431,0.856757,-13.2187,-0.139011,0.875,0.122522,0.261533
20020108,-7.812,34.609,115.385,0.481,69.01,40.99854167,428.757,0.768403,-12.8967,-0.354944,0.9375,0.37501,0.729954
20020109,-7.018,30.587,116.407,0.485,63.39333333,28.97916667,421.989,0.713634,-13.7924,0.28926,0.875,0.712388,0.423127
20020110,-7.539,31.574,117.487,0.504,64.625625,29.295625,423.224,0.98069,-10.6616,-0.268907,0.875,0.934612,1.20352
20020111,-8.109,27.77,118.623,0.381,65.564375,34.94083333,451.6,1.20711,-9.63707,1.0663,0.895833,1.12457,0.0582698
20020112,-5.246,40.563,119.817,0.401,82.015,68.40791667,458.524,0.874862,-9.51536,1.80592,0.75,1.9964,0.190486
20020113,-5.518,43.999,121.068,0.34,74.91354167,41.13145833,457.671,0.996531,-10.2151,1.57245,0.979167,2.29086,0.718405
20020114,-6.979,39.181,122.376,0.444,74.29333333,34.335625,454.861,0.799677,-10.4903,1.57632,0.9375,2.02218,0.445864
20020115,-8.097,39.807,123.74,0.397,75.36666667,33.82208333,464.004,0.901898,-12.9035,2.0305,0.895833,1.59178,-0.438722
20020116,-6.92,43.998,125.16,0.387,78.50291667,37.33145833,467.002,1.16028,-10.607,1.21837,0.6875,1.675,0.456629
20020117,-6.812,47.318,126.635,0.378,90.63083333,44.28125,462.337,0.663158,-9.79803,-0.429445,0.25,1.52073,1.95018
20020118,-6.492,44.463,128.166,0.677,85.46708333,35.568125,446.955,1.40045,-10.5983,0.369704,0.583333,1.40592,1.03621
20020119,-3.343,37.488,129.752,1.07,85.038125,84.88333333,424.183,1.64745,-14.7798,1.72167,0.8125,1.72917,0.00750056
20020120,-2.767,47.671,131.393,1.221,92.48166667,66.32854167,416.903,1.57938,-15.1119,1.57137,0.9375,1.54115,-0.0302192
20020121,-0.148,36.755,133.088,1.066,73.14708333,68.33458333,394.552,1.99634,-16.86,1.46198,0.979167,1.6135,0.151519
20020122,-2.246,43.36,134.837,1.01,92.02604167,35.91375,386.967,2.25575,-15.9062,1.22035,0.958333,1.00724,-0.213109
20020123,-1.705,44.124,136.638,0.988,88.92375,83.98416667,386.172,1.44524,-16.859,1.22964,0.916667,0.770888,-0.458753
20020124,3.806,43.737,138.492,2.175,83.81708333,83.766875,378.637,5.56437,-24.3394,1.25353,0.854167,1.23876,-0.0147715
20020125,-0.42,65.5,140.398,0.978,132.85,45.97541667,378.649,-0.271083,-19.3001,1.4742,0.958333,0.910909,-0.563294
20020126,2.001,76.33,142.356,1.956,153.4014583,55.67125,376.527,2.117,-16.5887,1.3534,0.916667,1.07377,-0.279624
20020127,2.616,26.847,144.365,1.537,54.25979167,54.22291667,380.953,1.73957,-16.9949,1.50425,1,1.01789,-0.486356
20020128,3.851,69.919,146.423,0.65,142.6741667,64.59666667,370.263,2.87113,-19.675,1.16978,0.958333,1.01281,-0.156971
20020129,1.644,75.542,148.532,2.19,150.89625,52.17458333,378.776,2.39733,-20.662,1.37059,1,0.867512,-0.503076
20020130,1.617,78.968,150.689,1.922,157.2954167,70.346875,380.948,2.00845,-21.081,1.49943,1,1.04595,-0.453485
20020131,2.033,57.736,152.894,1.748,110.5541667,104.3441667,383.355,1.8953,-18.8636,1.66458,0.979167,1.24355,-0.421025
20020201,1.777,87.827,155.148,1.511,157.67875,66.53208333,382.999,1.79101,-18.494,1.71072,0.979167,1.38718,-0.323543
20020202,1.345,75.664,157.447,2.104,163.485,45.69708333,376.155,1.37306,-24.6574,2.29678,0.770833,1.57543,-0.721345
20020203,3.156,82.463,159.793,3.419,166.0747917,39.14145833,372.09,3.79205,-30.5734,1.78133,0.875,2.11428,0.332955
20020204,0.893,68.877,162.184,1.969,133.9502083,113.691875,377.905,0.917269,-19.7877,1.83221,0.6875,1.93849,0.106277
20020205,1.657,86.753,164.618,2.124,160.5179167,94.633125,380.174,3.79691,-21.2455,2.487,0.770833,1.97541,-0.511592
20020206,3.86,54.006,167.097,2.681,103.4753191,103.2780851,371.498,7.00477,-31.2203,1.80904,0.708333,2.1863,0.377257
20020207,-1.28,53.41,169.617,2.124,-9999,-9999,378.726,3.82786,-11.006,2.61009,0.3125,1.26762,-1.34247
20020208,-0.719,53.41,172.18,0.611,-9999,-9999,381.032,0.7477,-8.93321,1.62618,0.0208333,1.23072,-0.395459
20020209,2.699,53.41,174.782,0.256,-9999,-9999,374.412,0.17285,-10.6373,1.32312,0.0208333,1.50585,0.182727
20020210,1.072,64.322,177.425,0.793,-9999,-9999,369.448,3.29216,-13.3856,1.06359,0.145833,1.18742,0.123837
20020211,2.325,48.377,180.106,1.295,-9999,-9999,374.408,1.88406,-15.7166,1.03783,0.229167,1.17499,0.13716
20020212,5.498,44.237,182.825,3.707,-9999,-9999,373.81,3.59762,-31.0475,1.22757,0.416667,1.32822,0.100654
20020213,3.178,44.237,185.581,2.11,-9999,-9999,379.049,1.39416,-23.0307,1.09652,0.1875,1.05981,-0.0367146
20020214,1.739,44.185,188.372,0.951,-9999,-9999,383.098,2.89191,-11.9482,0.821397,0.75,0.922609,0.101212
20020215,2.318,52.986,191.198,1.807,-9999,-9999,385.423,6.21052,-11.4658,0.796166,0.916667,1.03045,0.234285
20020216,3.645,82.378,194.057,2.942,-9999,-9999,381.115,10.4678,-29.0162,0.992904,0.958333,1.25508,0.262177
20020217,1.948,105.621,196.949,2.728,-9999,-9999,379.855,10.6224,-24.901,0.549874,1,1.18539,0.635513
20020218,0.532,106.662,199.872,1.857,-9999,-9999,384.923,6.93463,-11.8177,0.468404,0.9375,1.0001,0.531696
20020219,1.186,96.821,202.825,2.154,-9999,-9999,375.603,10.4849,-11.5854,0.540975,0.979167,0.959421,0.418445
20020220,1.593,72.157,205.808,2.058,-9999,-9999,375.631,5.5452,-12.0297,1.11935,1,0.908105,-0.21124
20020221,-1.672,51.299,208.819,1.16,-9999,-9999,373.814,7.43958,-11.0329,0.929585,1,0.605557,-0.324028
20020222,-2.652,92.686,211.855,1.565,-9999,-9999,374.987,6.7548,-7.93489,0.659987,1,0.590485,-0.0695015
20020223,2.871,93.822,214.919,2.578,-9999,-9999,373.157,9.91236,-19.1036,0.742054,0.958333,1.34763,0.605578
20020224,-3.878,23.042,218.007,0.862,-9999,-9999,372.259,0.98763,-10.1464,0.804148,1,0.888817,0.0846688
20020225,-0.922,90.14,221.118,0.906,-9999,-9999,374.845,1.31432,-7.04628,0.9268,0.875,1.37517,0.448368
20020226,2.428,98.303,224.252,1.332,-9999,-9999,376.48,2.66679,-15.7148,1.36254,0.895833,1.95833,0.595781
20020227,4.811,108,227.407,2.236,-9999,-9999,380.098,6.04769,-15.4775,1.10962,0.770833,2.53245,1.42284
20020228,-0.015,61.167,230.581,1.613,-9999,-9999,387.709,1.32382,-8.2113,1.19386,0.958333,1.72857,0.534708
20020301,0.481,118.554,233.775,1.059,-9999,-9999,383.279,1.81253,-7.45002,0.958856,0.791667,1.77837,0.819509
20020302,1.555,125.706,236.986,0.828,-9999,-9999,389.69,3.29142,-8.71108,1.30067,0.75,1.89504,0.594366
20020303,-0.508,113.85,240.213,1,-9999,-9999,387.091,1.49761,-6.96881,1.43067,0.833333,1.51937,0.0887018
20020304,-1.44,171.962,243.456,1.22,-9999,-9999,385.547,10.9169,-1.22338,1.71215,0.666667,1.37491,-0.337241
20020305,2.322,143.274,246.714,2.583,-9999,-9999,378.862,8.97076,-8.96372,1.76531,0.875,1.90227,0.136957
20020306,5.663,90.338,249.983,2.867,-9999,-9999,375.713,12.3464,-18.439,2.00497,0.9375,2.36858,0.363612
20020307,7.394,139.837,253.265,4.065,-9999,-9999,373.34,22.2051,-13.8374,2.28109,0.916667,2.84223,0.561133
20020308,5.415,137.705,256.558,2.992,-9999,-9999,376.837,21.4211,-7.08507,2.37095,0.958333,2.72945,0.358495
20020309,5.298,183.875,259.86,4.237,-9999,-9999,377.213,33.6479,-6.57775,2.6667,0.916667,3.11331,0.446614
20020310,4.793,169.629,263.171,4.12,-9999,-9999,373.539,33.1346,1.56562,2.7736,0.979167,3.30346,0.529857
20020311,3.492,177.041,266.489,4.812,-9999,-9999,379.253,28.2335,1.16685,1.70616,0.666667,3.51075,1.80459
20020312,5.496,153.5,269.813,5.702,-9999,-9999,375.341,28.6375,-1.61067,2.72369,0.895833,4.44695,1.72326
20020313,6.041,175.628,273.142,5.418,-9999,-9999,377.732,33.2666,1.00998,2.54186,0.916667,4.84172,2.29986
20020314,7.472,163.116,276.476,5.922,-9999,-9999,376.726,41.2924,-11.6672,2.15454,0.791667,5.25865,3.10411
20020315,5.929,163.787,279.812,4.798,-9999,-9999,377.003,35.2518,6.25408,3.35814,0.520833,4.57488,1.21674
20020316,4.998,111.714,283.15,4.246,-9999,-9999,380.532,26.4393,15.4546,2.92308,0.354167,4.23366,1.31058
20020317,6.579,41.042,286.488,5.87,-9999,-9999,370.522,28.4512,2.94429,2.44532,0.604167,4.6067,2.16138
20020318,6.553,41.127,289.827,5.215,-9999,-9999,380.03,28.1437,18.6307,2.15716,0.645833,4.29266,2.1355
20020319,6.536,41.982,293.163,2.003,-9999,-9999,385.295,7.07705,-2.89513,1.93726,0.979167,3.8998,1.96254
20020320,6.542,107.619,296.497,2.486,-9999,-9999,379.212,16.6092,4.97794,1.02985,0.9375,3.65671,2.62686
20020321,8.656,97.293,299.829,2.517,-9999,-9999,381.12,14.5546,2.61045,1.29105,0.854167,3.82733,2.53629
20020322,4.142,48.29,303.155,1.018,-9999,-9999,376.415,3.54673,1.77531,1.03621,0.979167,2.56865,1.53245
20020323,-0.883,27.155,306.476,1.261,-9999,-9999,379.049,6.57922,-4.3058,1.31144,1,1.54679,0.235355
20020324,-3.48,42.466,309.79,1.055,-9999,-9999,383.287,5.49032,-7.39381,1.13765,1,1.08806,-0.0495804
20020325,-2.897,165.029,313.097,1.954,-9999,-9999,375.107,20.8193,18.1721,0.27101,0.979167,1.39255,1.12154
20020326,-2.23,228.689,316.396,1.262,418.17875,161.861875,372.329,35.6014,47.5758,0.163342,1,1.82211,1.65877
20020327,-1.32,231.197,319.684,1.936,424.5308333,129.8516667,372.803,37.064,43.0514,0.142928,0.979167,2.35756,2.21463
20020328,-0.623,224.751,322.964,2.25,428.964375,94.020625,378.07,33.3083,29.803,0.570361,1,2.98232,2.41196
20020329,2.657,234.389,326.231,4.399,444.57375,78.17395833,372.151,39.6395,26.2386,0.684751,0.958333,4.09744,3.41269
20020330,4.935,229.717,329.486,5.541,452.25375,74.235625,369.726,39.4823,25.9025,1.16571,0.979167,4.92719,3.76148
20020331,5.843,200.546,332.728,4.511,383.22,162.8014583,366.702,39.068,26.3345,0.890571,0.958333,5.178,4.28743
20020401,6.805,218.117,335.956,4.586,409.1395833,158.1147917,353.723,38.9218,22.4203,0.76976,0.916667,5.52225,4.75249
20020402,6.517,222.695,339.169,5.553,418.6033333,132.7141667,380.03,44.8546,19.6574,1.17141,1,5.56528,4.39388
20020403,7.47,226.515,342.367,5.366,412.2352083,154.1185417,395.048,51.6456,24.9373,0.668689,1,5.87803,5.20934
20020404,6.405,235.567,345.548,4.364,430.445,170.273125,407.702,52.4555,27.0567,0.96231,1,5.35776,4.39545
20020405,4.356,180.146,348.71,3.249,330.870625,210.10375,413.024,50.4761,19.0018,0.478425,0.979167,4.56565,4.08723
20020406,1.446,229.689,351.856,2.912,402.5354167,193.0385417,410.134,48.4626,40.4432,0.184523,1,3.77147,3.58695
20020407,0.855,184.347,354.982,3.155,341.8647917,225.6727083,415.823,38.3799,22.9295,0.518092,1,3.8233,3.30521
20020408,2.861,91.779,358.087,1.45,170.0335417,155.9208333,412.64,21.356,9.1465,1.02898,0.979167,4.52453,3.49556
20020409,2.307,58.266,361.173,1.105,103.675625,103.4575,389.769,13.0453,4.73714,1.58761,1,4.43683,2.84922
20020410,3.059,206.593,364.236,2.687,365.2720833,231.4610417,382.436,42.8239,27.2887,-0.555934,0.958333,4.98877,5.5447
20020411,7.31,192.461,367.277,5.554,349.5370833,235.5220833,378.886,54.7361,10.0851,0.221756,1,7.10516,6.8834
20020412,10.32,115.671,370.296,5.547,215.9483333,214.29125,380.337,41.5944,-6.56149,0.0728835,1,8.20375,8.13086
20020413,8.171,221.612,373.29,4.981,397.8095745,187.815,388.491,59.8511,26.4672,-1.26096,1,6.935,8.19596
20020414,5.117,79.207,376.26,2.092,141.195,141.11,388.108,21.085,6.52153,-0.472121,1,5.27339,5.74551
20020415,0.634,101.843,379.204,1.155,205.8122917,205.719375,378.431,9.14774,5.63479,0.313552,1,3.47499,3.16144
20020416,2.289,124.005,382.122,1.255,226.7135417,216.3147917,375.758,24.7757,18.7898,-1.2752,0.979167,3.78362,5.05883
20020417,3.748,111.291,385.015,2.097,202.0785417,189.525,378.481,22.7226,11.6005,-1.73052,1,4.16084,5.89135
20020418,6.166,193.699,387.879,4.052,345.085,270.353125,379.829,40.9979,18.0085,-2.93296,1,5.30458,8.23754
20020419,5.16,217.223,390.715,3.502,409.7777083,220.4139583,377.029,53.9599,25.0738,-3.60513,0.979167,5.33368,8.93881
20020420,1.109,41.651,393.522,0.642,83.115,83.03458333,375.122,3.59945,7.44603,0.227853,1,3.93048,3.70263
20020421,5.662,167.706,396.299,2.393,320.215625,266.6535417,379.731,36.4021,24.0169,-3.24268,1,5.99902,9.2417
20020422,8.735,262.315,399.047,4.695,474.08875,152.0929167,380.19,64.6147,23.7173,-3.39821,0.979167,7.64096,11.0392
20020423,9.136,233.374,401.763,5.272,411.4641667,240.8089583,388.476,61.1485,17.6854,-3.31158,1,8.03726,11.3488
20020424,5.493,38.479,404.448,2.673,76.97625,76.78916667,387.163,11.1602,-5.73589,2.77558,1,6.34486,3.56928
20020425,7.529,106.267,407.101,4.409,194.8914583,194.835,381.572,32.6234,-3.47571,-0.107739,1,7.56092,7.66866
20020426,9.628,269.24,409.721,5.737,516.595625,191.2683333,379.066,77.3618,14.1111,-3.80381,1,8.88403,12.6878
20020427,9.968,230.487,412.308,5.623,459.7191667,157.1283333,380.237,70.4975,6.89157,-3.10943,0.979167,8.86924,11.9787
20020428,10.648,259.934,414.86,5.95,493.6864583,186.7039583,379.595,78.2816,8.83451,-4.22853,1,9.01011,13.2386
20020429,10.49,216.086,417.379,5.723,396.930625,246.03875,380.749,73.1978,7.36296,-3.09655,1,8.68912,11.7857
20020430,9.934,284.862,419.861,5.993,545.1747917,165.376875,380.46,76.8244,17.3064,-5.23971,0.958333,8.20801,13.4477
20020501,12.46,263.308,422.308,8.203,500.1279167,223.4785417,381.723,85.7096,-3.12039,-3.03955,0.916667,9.24644,12.286
20020502,14.456,205.844,424.719,9.034,387.240625,227.4516667,377.711,98.1589,-25.8353,-3.81522,1,9.98672,13.8019
20020503,14.175,184.607,427.092,7.463,340.7395833,237.4491667,375.779,81.5343,-22.1669,-3.24569,1,10.0756,13.3213
20020504,7.351,45.395,429.428,1.819,90.24208333,87.69395833,378.205,5.14414,-3.78933,2.34568,1,6.76979,4.42411
20020505,6.433,122.067,431.725,1.961,215.6464583,192.2045833,383.622,25.0749,15.865,-1.98024,1,6.33785,8.31809
20020506,7.182,316.391,433.985,4.412,578.7479167,199.1927083,381.733,79.2142,36.8801,-5.83591,1,6.73826,12.5742
20020507,9.592,306.362,436.204,7.062,584.5564583,131.0979167,384.387,88.9899,13.1853,-4.33632,1,8.09091,12.4272
20020508,13.988,127.582,438.384,8.852,245.630625,206.8514583,382.645,69.2274,-30.7274,-1.91203,1,10.1674,12.0794
20020509,14.656,209.539,440.523,7.739,393.2110417,235.5845833,385.475,83.6742,-7.91639,-3.67705,1,10.3977,14.0747
20020510,12.677,278.617,442.621,7.099,535.7829167,146.3175,399.389,98.4963,7.57148,-3.94114,1,9.31977,13.2609
20020511,11.319,183.03,444.679,5.432,340.8175,238.1035417,405.215,65.8497,0.54403,-1.47882,1,9.23543,10.7142
20020512,12.278,213.582,446.694,4.411,391.2329167,250.73875,395.275,76.0255,10.8749,-4.35863,1,10.4923,14.8509
20020513,13.435,256.395,448.667,6.41,497.5641667,209.6333333,398.156,93.1539,15.5536,-3.98625,1,12.0557,16.0419
20020514,12.475,220.967,450.596,5.003,418.791875,210.3008333,402.529,75.5926,9.82422,-2.45362,0.979167,12.2274,14.681
20020515,12.717,348.165,452.483,6.856,626.3385417,111.1722917,407.433,110.683,20.395,-2.36564,0.979167,13.2557,15.6213
20020516,14.638,348.521,454.325,10.11,613.9791667,117.7539583,402.351,108.305,2.74977,-1.82542,0.979167,15.5547,17.3801
20020517,15.886,357.363,456.122,11.057,617.80125,171.4233333,401.997,120.087,5.95723,-2.20212,0.979167,16.633,18.8352
20020518,16.506,235.511,457.875,9.706,410.7947917,208.8908333,390.039,90.4479,-8.60589,-0.804359,1,17.1987,18.0031
20020519,11.892,101.351,459.583,3.455,186.503125,186.3716667,384.27,21.4704,4.45105,0.506898,1,13.3595,12.8527
20020520,10.123,151.747,461.245,2.857,275.8060417,236.8785417,397.268,38.375,14.89,-0.295222,1,12.17,12.4652
20020521,12.936,295.707,462.861,7.971,564.9985417,190.7689583,403.281,98.8227,11.3313,-2.64564,0.916667,14.856,17.5017
20020522,15.727,298.704,464.429,10.086,554.3260417,230.1614583,390.475,110.129,-6.79608,-3.84438,0.958333,16.7451,20.5895
20020523,15.191,95.359,465.951,8.909,174.7891667,173.2266667,395.901,58.2377,-42.5682,1.16428,1,15.6818,14.5176
20020524,10.325,133.073,467.425,2.938,235.6854167,217.0775,399.461,37.1803,12.3849,-1.23357,1,11.4708,12.7044
20020525,10.474,156.344,468.851,3.786,288.0120833,186.7852083,403.893,45.5579,8.87126,-1.63034,0.916667,11.2985,12.9289
20020526,10.261,302.314,470.229,3.475,572.5135417,225.0870833,386.008,91.824,51.4866,-6.76442,0.895833,10.6672,17.4316
20020527,9.945,102.506,471.558,1.678,182.3335417,180.556875,396.256,24.1787,9.05742,-1.85874,1,9.969,11.8277
20020528,7.716,83.982,472.837,1.32,156.719375,156.6104167,396.186,17.927,8.3383,-1.51983,1,8.26004,9.77987
20020529,10.901,178.517,474.067,4.134,337.0922917,234.745625,393.727,54.5457,17.7966,-5.3914,1,9.74627,15.1377
20020530,13.439,341.766,475.248,7.238,645.3054167,141.5885417,394.254,100.858,31.0155,-5.37181,1,10.8437,16.2155
20020531,15.049,322.071,476.377,8.306,593.29125,191.0670833,401.175,98.0459,20.5543,-4.74446,1,11.2684,16.0129
20020601,15.271,326.109,477.458,9.347,627.9035417,138.6008333,400.041,103.303,16.4107,-4.76484,1,10.8846,15.6494
20020602,13.772,282.128,478.486,7.849,553.4066667,181.033125,402.991,94.2819,21.0558,-4.51848,1,9.54651,14.065
20020603,14.404,229.47,479.464,8.118,410.8864583,255.05625,389.779,72.9025,6.50511,-4.00957,0.979167,9.34559,13.3552
20020604,16.438,283.62,480.39,8.663,538.9614583,237.0295833,382.752,94.4206,11.3007,-3.28718,1,9.98067,13.2679
20020605,18.77,126.372,481.264,11.968,247.8679167,193.7302083,392.319,79.9857,-46.2818,0.528678,1,10.8911,10.3624
20020606,12.724,155.994,482.087,3.852,271.7266667,224.9375,395.772,42.1796,7.23733,-1.57998,1,8.50636,10.0863
20020607,12.264,139.122,482.857,3.872,240.6602083,233.4839583,391.099,36.1044,10.1885,-2.31829,1,9.00714,11.3254
20020608,13.325,192.688,483.575,4.769,332.7129167,257.6825,396.844,55.2262,14.4469,-2.88996,1,9.99869,12.8887
20020609,12.156,129.839,484.24,3.078,235.283125,233.9397917,415.482,36.741,11.1756,-1.27503,1,9.69895,10.974
20020610,12.061,129.177,484.853,4.139,224.8475,208.9189583,407.329,37.4709,4.43416,-0.983184,0.979167,10.0054,10.9886
20020611,12.49,323.226,485.411,7.544,623.8879167,180.123125,407.408,82.6952,63.1805,5.06822,0.979167,10.8034,5.73519
20020612,15.852,304.681,485.918,9.552,534.8385417,205.2335417,411.188,49.6003,61.1939,6.02748,1,13.3763,7.34879
20020613,18.283,251.647,486.37,12.254,492.8804167,230.0358333,401.997,49.5746,42.4018,7.87782,1,15.5203,7.64248
20020614,19.496,357.967,486.769,15.073,654.5647917,112.4295833,407.037,70.3833,41.9095,7.77861,1,16.8808,9.10221
20020615,20.967,327.876,487.115,16.953,598.6454167,163.6875,402.62,70.4473,28.6808,7.76156,0.9375,18.1057,10.3441
20020616,18.549,195.075,487.407,8.264,358.6010417,268.5641667,403.029,40.9409,14.2421,10.0211,0.979167,16.139,6.1179
20020617,20.781,304.062,487.645,15.04,585.153125,157.19375,410.28,76.3723,23.3206,8.58648,0.958333,18.1023,9.51584
20020618,22.535,296.827,487.829,18.444,520.9164583,185.3733333,402.477,76.8525,10.0827,7.80344,0.833333,19.3601,11.5567
20020619,24.147,290.779,487.959,17.34,411.1144186,133.2513953,416.928,115.908,6.15835,8.82264,0.979167,20.09,11.2674
20020620,23.795,306.722,488.036,13.857,586.5025,185.4589583,411.495,137.18,3.70568,7.84291,1,19.2952,11.4523
20020621,20.064,198.555,488.059,4.972,371.3095833,194.25125,411.118,80.5686,7.71475,7.5098,1,15.9291,8.41932
20020622,22.103,333.644,488.028,10.251,646.2777083,164.45,417.071,165.784,9.48755,4.6434,0.979167,17.039,12.3956
20020623,23.498,287.925,487.943,10.608,546.3277083,232.3839583,411.47,150.071,-2.18923,5.00191,1,18.0638,13.0619
20020624,19.247,127.279,487.804,2.525,230.4152083,196.0039583,394.88,43.5632,3.09801,5.41674,1,15.0643,9.64757
20020625,16.434,97.099,487.611,2.159,174.20625,174.08375,398.512,38.228,2.43699,5.15191,1,13.2562,8.10426
20020626,17.747,332.463,487.365,7.197,612.676875,159.2725,407.107,157.548,10.477,0.893387,0.958333,14.3727,13.4794
20020627,19.323,302.926,487.065,7.779,564.25375,203.5383333,401.513,149.484,2.16372,1.24407,1,15.5534,14.3093
20020628,13.466,70.708,486.712,1.155,127.439375,127.1539583,389.366,15.7476,1.66235,4.86674,1,11.5791,6.71232
20020629,12.005,307.391,486.307,4.256,561.5929167,240.2091667,392.97,130.18,29.1665,-0.640207,1,10.7963,11.4365
20020630,13.316,257.263,485.847,4.158,471.021875,210.8597917,396.821,104.534,15.1191,-0.405202,1,11.7631,12.1683
20020701,17.653,312.435,485.336,10.059,606.081875,144.1302083,398.674,173.079,-11.3834,-0.685679,0.979167,14.7853,15.471
20020702,18.99,203.004,484.771,8.379,361.8108333,291.1841667,389.414,121.533,-20.033,0.630407,0.979167,15.5656,14.9352
20020703,20.006,251.417,484.154,8.535,459.339375,234.4970833,384.004,142.783,-14.6306,-0.391479,1,16.2267,16.6182
20020704,13.198,200.091,483.485,3.791,378.1827083,242.9225,384.876,101.029,12.6855,-0.848091,1,11.1979,12.046
20020705,15.196,334.511,482.764,7.023,640.00875,129.3660417,407.979,171.458,10.0321,-0.726031,0.979167,12.3678,13.0938
20020706,14.852,109.825,481.992,2.49,195.7227083,191.5110417,396.154,50.7567,-4.76478,2.86082,1,11.6148,8.75397
20020707,15.533,280.372,481.167,4.082,525.1933333,222.740625,397.106,120.334,21.1767,-1.85787,0.958333,11.8565,13.7144
20020708,18.418,328.281,480.293,8.609,629.3902083,117.40625,420.962,160.237,-2.99025,-2.20119,0.8125,13.7165,15.9177
20020709,21.185,296.692,479.367,11.831,556.8560417,153.15875,403.721,172.084,-21.5081,0.455237,1,15.3347,14.8794
20020710,20.219,213.559,478.391,9.044,391.8677083,230.8710417,397.67,132.861,-29.9096,0.143528,1,14.5098,14.3662
20020711,15.879,116.707,477.365,2.621,216.72125,180.3916667,400.711,59.0111,2.63144,4.06828,1,11.6537,7.58539
20020712,18.848,298.091,476.289,6.712,544.6727083,228.8597917,396.334,146.384,-0.689685,-2.06565,0.958333,13.6586,15.7243
20020713,16.458,132.048,475.163,2.017,244.5235417,194.216875,389.803,47.3455,10.1428,1.24644,1,12.1557,10.9093
20020714,16.222,108.529,473.989,2.232,201.9810417,201.4489583,392.476,45.549,4.19581,-0.581523,1,12.0773,12.6588
20020715,17.935,206.032,472.767,3.799,377.9522917,266.781875,389.936,96.5857,11.5899,-2.72406,1,13.0212,15.7452
20020716,18.137,193.42,471.497,5.24,381.9477083,242.5027083,403.825,102.765,0.0424562,-3.09298,1,12.9478,16.0408
20020717,17.012,86.663,470.179,2.21,158.2277083,151.483125,415.8,32.3679,2.25323,1.59672,0.979167,11.9961,10.3994
20020718,15.843,132.018,468.813,2.967,254.82125,228.0439583,394.203,64.2536,1.69272,-2.85356,1,11.121,13.9745
20020719,16.923,321.005,467.4,5.771,617.4272917,163.3458333,414.221,149.289,19.4669,-3.54305,1,11.5826,15.1256
20020720,17.393,320.548,465.941,7.542,610.6822917,124.3975,416.475,150.262,6.01554,-4.06658,0.979167,11.7278,15.7944
20020721,17.359,173.364,464.437,5.016,317.9958333,231.39,415.713,84.0899,-4.8513,-3.61655,0.979167,11.8111,15.4277
20020722,16.427,213.412,462.887,3.972,435.3504167,230.16875,397.464,97.6229,10.7765,-1.21596,1,11.369,12.585
20020723,17.096,316.094,461.292,6.686,614.3260417,99.03791667,415.903,157.224,6.95718,-2.91932,0.979167,12.0058,14.9251
20020724,17.135,181.335,459.652,3.768,329.2875,253.1391667,415.173,88.5782,-1.95219,-2.52953,1,11.166,13.6955
20020725,13.851,109.196,457.969,2.017,196.8766667,194.7891667,395.904,42.1455,2.80867,-0.381955,1,9.53268,9.91464
20020726,13.78,108.528,456.242,2.579,192.118125,190.50875,403.749,40.3186,3.2645,0.877554,1,10.1517,9.27413
20020727,16.565,232.565,454.472,4.797,418.0535417,232.7139583,407.599,100.024,9.2429,0.317865,0.979167,12.5516,12.2338
20020728,17.455,310.513,452.659,5.321,613.499375,82.17166667,403.838,137.582,28.7592,2.11723,1,13.8141,11.6969
20020729,17.296,219.097,450.805,5.26,412.2545833,180.1252083,403.304,103.81,10.4753,3.57228,0.9375,14.2654,10.6931
20020730,19.03,260.569,448.91,7.087,493.9072917,156.5289583,397.104,133,5.82231,1.56944,0.958333,16.5922,15.0228
20020731,17.148,231.711,446.972,4.691,434.4077083,153.0420833,393.673,100.941,22.3667,3.81266,0.9375,15.6216,11.8089
20020801,16.319,202.914,444.995,3.699,380.8845833,209.5783333,395.201,78.8981,23.3474,5.9754,1,15.9065,9.93111
20020802,18.163,276.906,442.979,5.27,528.0316667,145.5829167,393.215,122.644,29.0407,5.45443,1,18.2209,12.7664
20020803,18.955,244.139,440.923,6.933,467.57625,191.9191667,405.962,94.9784,35.0767,7.42503,1,19.7871,12.362
20020804,18.085,197.72,438.828,3.174,402.468125,179.2716667,396.098,84.2705,26.0807,7.21654,0.979167,17.2603,10.0438
