TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20090128,-9.981,85.904,157.555,0.916,163.647625,88.5129375,388.711,1.26583,19.4334,0.662363,0.979167,0.252344,-0.406108
20090129,-8.753,55.686,159.659,0.577,117.8531875,91.47072917,387.447,2.85185,13.6045,0.626051,1,0.290874,-0.327507
20090130,-11.354,85.634,161.811,0.699,173.0456458,102.1311042,383.988,1.02963,26.0578,0.513074,1,0.179281,-0.332056
20090131,-7.437,33.198,164.01,0.525,76.5875,65.38239583,387.314,0.340955,-14.6025,0.664372,1,0.388505,-0.273075
20090201,-0.89,115.729,166.255,1.956,209.0492292,70.63791667,385.541,4.7025,28.2983,0.575713,1,0.783358,0.218843
20090202,-7.727,45.926,168.546,0.534,97.603125,83.7265,386.427,0.499313,4.95302,0.529519,1,0.27563,-0.244019
20090203,-13.91,109.825,170.881,0.52,195.2863333,116.0977292,383.963,1.60988,35.8957,0.348755,1,0.0903776,-0.257105
20090204,-19.078,134.269,173.26,0.5,217.5626875,82.96002083,383.06,1.22511,40.8783,0.423778,1,0.0226878,-0.400628
20090205,-12.005,70.816,175.681,1.074,133.874875,111.5048542,387.47,3.35294,-14.7125,0.437267,1,0.127212,-0.299442
20090206,-4.655,127.164,178.145,1.746,236.2750208,78.98760417,392.082,1.43856,25.4716,0.663244,1,0.326136,-0.316659
20090207,2.398,15.026,180.648,1.112,39.3724375,32.46547917,393.416,-2.08472,-17.8979,0.555762,1,0.721102,0.165519
20090208,-1.186,126.793,183.193,1.626,233.4069792,81.26654167,386.061,2.95787,24.1964,0.741349,0.979167,0.512167,-0.224438
20090209,0.368,83.009,185.776,1.961,171.0794375,122.3515625,391.931,3.94671,10.262,0.828128,1,0.655921,-0.162621
20090210,7.929,118.312,188.398,3.518,237.0387708,81.47635417,391.637,2.58626,-0.616259,1.01475,1,1.36184,0.348884
20090211,4.628,58.03,191.056,2.129,110.932875,98.4228125,388.475,0.735125,-20.7102,0.909804,1,1.03533,0.125056
20090212,0.544,67.251,193.75,0.4,128.3676042,110.3763958,390.871,1.68204,-45.1124,0.638951,1,0.716853,0.0981589
20090213,-5.647,102.435,196.479,1.142,198.42125,121.2092708,384.292,6.34848,51.764,0.701918,1,0.366405,-0.320086
20090214,-5.631,83.497,199.242,1.104,160.71975,132.2644583,385.835,4.21238,30.2849,0.665839,1,0.40611,-0.250623
20090215,-5.547,94.815,202.037,1.151,183.251375,129.6436667,385.867,4.30199,30.977,0.667724,1,0.447421,-0.217304
20090216,-7.416,133.122,204.865,1.162,259.5119583,110.0937083,388.252,2.72312,37.0456,0.626112,1,0.380834,-0.243381
20090217,-1.175,74.418,207.723,1.884,142.6430208,124.0890417,394.755,2.21485,8.91238,0.610772,1,0.907956,0.291699
20090218,-2.918,43.391,210.61,0.383,80.87297917,63.0443125,396.166,0.506566,16.9042,0.463945,1,0.791512,0.330961
20090219,-10.891,113.232,213.526,0.686,219.9161875,165.1902917,387.501,0.319348,38.9415,0.415752,1,0.218804,-0.197956
20090220,-7.181,137.499,216.469,0.879,268.227125,133.9467292,388.195,3.40996,36.4432,0.528782,1,0.389158,-0.141373
20090221,-7.539,50.909,219.437,0.469,95.842625,83.99402083,388.964,0.781396,0.983958,0.418099,1,0.349736,-0.0687511
20090222,-7.75,118.062,222.432,0.868,229.5323333,163.1761458,387.289,3.04802,26.5291,0.514306,1,0.326307,-0.187148
20090223,-10.751,162.696,225.449,0.943,318.3890625,81.78247917,388.114,3.64243,59.4917,0.616637,1,0.195093,-0.420102
20090224,-8.511,119.098,228.49,1.189,231.5930833,187.3133958,391.987,2.55798,19.7081,0.710427,1,0.317156,-0.388729
20090225,-2.454,38.211,231.552,0.724,70.55354167,60.03141667,397.86,-0.165387,-34.4144,0.598644,1,0.632199,0.0398897
20090226,-2.559,120.601,234.634,0.905,234.5830417,162.0630417,394.608,6.11961,41.548,0.771176,1,0.609545,-0.155
20090227,-10.926,167.21,237.736,0.703,327.3735208,101.5537708,390.156,4.01758,83.2886,0.669095,1,0.213392,-0.448312
20090228,-14.805,172.546,240.855,0.617,337.9978333,96.0769375,387.488,4.91365,85.422,0.724267,1,0.0890769,-0.615009
20090301,-14.717,171.161,243.992,0.714,335.2414167,99.9443125,387.543,3.80055,58.9369,0.789252,1,0.0807644,-0.694967
20090302,-16.231,175.839,247.143,0.72,351.8844043,99.20670833,387.245,4.2757,81.0076,0.688344,1,0.0659451,-0.614194
20090303,-10.832,183.428,250.31,0.979,359.6611458,127.1402917,388.503,2.40811,55.2766,0.674855,1,0.199905,-0.471631
20090304,-6.194,174.31,253.49,1.611,341.5098542,153.7147292,394.292,5.00971,33.327,0.815511,1,0.43424,-0.322505
20090305,2.544,80.724,256.681,3.393,155.1936042,112.8557708,398.234,1.9305,4.25477,0.846231,1,1.01977,0.183193
20090306,4.657,53.499,259.885,1.056,100.989125,77.01391667,398.077,0.00702872,-0.726833,0.816398,0.958333,1.19992,0.391875
20090307,1.996,112.701,263.098,1.185,218.856875,183.5572292,398.649,3.64293,11.1211,0.705634,1,0.933157,0.233657
20090308,-2.72,140.703,266.32,1.119,274.6044375,158.9065,391.495,3.61803,42.1441,0.601668,1,0.55041,-0.0484722
20090309,-1.001,204.462,269.55,2.666,401.536,93.69927083,390.716,19.3192,49.8549,0.866018,1,0.694787,-0.161646
20090310,0.286,61.55,272.785,0.731,117.023125,104.347375,393.724,1.07479,1.14492,0.680741,1,0.780441,0.121251
20090311,-6.513,145.113,276.027,1.145,283.3806042,191.4706458,390.343,0.788293,76.3561,0.450731,1,0.386886,-0.0278727
20090312,-11.963,196.229,279.273,0.931,385.1461458,172.2429792,386.153,5.40285,84.9428,0.792424,1,0.127439,-0.639772
20090313,-6.936,199.829,282.522,1.619,392.3128958,168.0113542,389.34,3.29146,47.9357,0.69547,1,0.329975,-0.293734
20090314,1.51,203.807,285.774,2.781,400.2307917,150.6157917,393.921,5.24346,41.1265,0.927893,1,0.757943,-0.0127862
20090315,4.362,211.817,289.026,4.748,416.1783542,120.4625417,395.441,7.50198,47.1149,1.01296,1,0.92545,0.0898274
20090316,6.525,209.539,292.279,5.458,411.64275,134.605375,398.403,3.13038,34.5417,0.765533,1,1.0286,0.436613
20090317,10.256,190.286,295.53,6.473,373.3148542,188.0281667,397.712,-4.39781,8.42463,1.13485,1,1.31896,0.37602
20090318,5.144,211.235,298.78,4.943,415.0209792,111.2417708,391.006,10.4069,51.0358,0.93943,1,0.890769,0.0424031
20090319,-5.258,214.558,302.027,1.727,421.6347083,144.3758958,387.104,12.8934,101.731,0.687547,1,0.294134,-0.374315
20090320,-3.995,226.246,305.269,2.03,444.9050417,102.2930833,387.677,10.7837,86.0224,0.810663,0.958333,0.390741,-0.411064
20090321,0.547,85.964,308.506,1.238,165.6293125,135.24625,392.51,2.7394,12.4916,0.827405,1,0.648204,-0.178219
20090322,-0.693,231.18,311.738,2.255,454.7236875,94.83364583,390.063,9.62823,80.0342,0.787182,1,0.582259,-0.227348
20090323,-2.013,178.542,314.962,2.907,349.9348958,231.9169792,388.404,11.7242,66.6089,0.906455,1,0.532916,-0.374084
20090324,2.421,136.951,318.179,4.259,267.1326458,205.64,389.177,16.0711,50.1308,1.03727,1,0.890167,-0.147004
20090325,5.403,172.258,321.386,3.484,337.4220625,219.369875,394.447,6.47995,38.2631,0.816959,1,1.20643,0.389156
20090326,2.848,94.564,324.584,2.286,186.639234,155.191375,394.255,2.51071,17.5436,0.67271,1,0.933679,0.260719
20090327,-0.951,83.939,327.771,1.012,161.5984792,135.0011042,390.624,5.92642,37.3192,0.64282,1,0.597429,-0.0477177
20090328,-1.582,210.558,330.945,1.709,413.6723333,153.360125,390.391,7.78283,75.2919,0.702104,0.979167,0.537302,-0.167603
20090329,-1.251,64.965,334.108,0.754,123.8241458,100.7823125,391.269,0.752578,22.6018,0.700411,1,0.52174,-0.1779
20090330,-1.398,245.014,337.257,2.134,482.2658333,194.0908958,388.743,13.9143,106.938,0.554641,1,0.50983,-0.0454705
20090331,0.661,154.004,340.392,1.771,301.08025,216.6076875,390.496,4.23069,57.343,0.632833,1,0.647196,0.014607
20090401,3.365,84.838,343.512,2.225,163.3806667,139.696875,392.504,4.79091,7.96704,0.585996,1,0.831558,0.244445
20090402,3.985,206.63,346.615,3.659,405.8494792,178.3294583,391.505,7.94527,52.6447,0.585185,0.979167,0.905604,0.320842
20090403,0.989,53.26,349.703,0.933,100.5227292,87.9425,391.084,0.0357917,-34.6153,0.502664,1,0.68806,0.167227
20090404,0.879,254.69,352.772,2.408,501.5295833,134.2709375,390.274,11.3956,93.3472,0.55277,1,0.708355,0.155844
20090405,0.885,192.957,355.823,2.229,378.6329167,191.5458125,390.113,9.01957,71.8685,0.580321,1,0.734925,0.152574
20090406,-0.902,230.735,358.855,1.895,453.8412292,186.0920208,389.215,15.009,96.8379,0.623796,1,0.608035,-0.0177258
20090407,-2.216,101.656,361.866,1.788,196.8696042,174.4208542,387.704,8.13808,41.9746,0.803619,1,0.512053,-0.293703
20090408,2.737,274.713,364.857,4.321,552.9102128,118.9178958,389.521,14.4607,75.8734,0.547607,1,0.864693,0.290713
20090409,2.95,275.733,367.826,3.712,543.4229583,134.2678958,390.223,13.9795,92.892,0.494787,1,0.876363,0.373833
20090410,0.949,283.551,370.773,3.054,558.9872917,98.71422917,389.662,13.9577,70.6746,0.658166,1,0.723829,0.0582658
20090411,1.202,285.286,373.697,3.337,562.4414375,103.3153125,389.241,22.045,101.731,0.843168,1,0.747643,-0.0986945
20090412,1.404,285.395,376.598,4.039,562.6586667,114.8621458,390.226,13.6973,93.8408,0.64001,1,0.767641,0.120869
20090413,2.495,177.751,379.474,4.861,348.3605417,259.7421458,391,10.7893,44.6687,0.672104,1,0.852278,0.172086
20090414,5.885,188.821,382.325,6.581,370.3965417,288.2940417,391.295,13.5538,42.5001,0.65982,0.979167,1.14985,0.475594
20090415,8.707,297.744,385.151,8.464,587.2411875,98.09733333,392.757,19.0405,79.6512,1.00325,0.9375,1.45615,0.45195
20090416,10.281,297.384,387.949,9.623,586.5250625,110.40975,392.748,24.331,113.696,1.11838,0.875,1.64486,0.519241
20090417,13.283,290.594,390.721,12.311,573.007875,128.979125,391.933,21.0776,96.8468,1.3894,0.979167,2.02226,0.62617
20090418,11.227,237.365,393.465,7.254,467.04,263.892125,393.879,18.2752,98.8358,1.00292,0.9375,1.76349,0.757042
20090419,4.21,85.421,396.181,3.426,164.550125,148.7310208,385.772,11.1499,21.5645,0.544014,1,0.986842,0.442935
20090420,3.743,29.247,398.868,1.227,52.719375,44.55795833,386.769,2.36572,-17.0246,0.879299,1,0.978856,0.100254
20090421,3.675,149.228,401.525,1.182,291.5760833,230.4350833,388.612,21.2894,40.8944,0.6361,1,1.02648,0.391347
20090422,2.367,120.658,404.152,1.541,234.6997292,213.2214792,390.444,9.65521,39.1242,0.535521,1,0.939318,0.403656
20090423,5.024,261.622,406.748,3.773,515.330875,-9999,391.634,21.4778,90.5104,0.771612,1,1.28673,0.511499
20090424,16.616,280.767,409.313,10.812,554.5789375,108.623,396.471,17.2087,70.9094,1.98475,0.9375,3.06194,1.05927
20090425,8.506,51.311,411.846,1.905,117.050375,105.623125,395.276,3.98433,3.52609,1.38518,0.979167,1.82499,0.42743
20090426,2.93,43.78,414.346,0.827,98.17420833,91.58420833,390.18,-0.137208,-6.6806,0.526118,1,1.12111,0.586084
20090427,12.773,78.046,416.813,4.008,171.1667083,146.0790417,393.475,18.6615,3.15626,1.65116,1,2.61448,0.935818
20090428,7.164,319.822,419.247,4.715,622.3658125,119.3606458,391.262,25.7336,133.046,0.60363,1,1.72985,1.10658
20090429,9.158,309.363,421.646,7.008,610.93125,135.1429167,391.867,21.3435,122.762,0.574943,1,2.06333,1.46366
20090430,10.205,111.088,424.01,3.408,242.5990417,202.7155417,396.988,7.3627,35.5048,1.13499,1,2.15483,0.991203
20090501,7.88,212.905,426.34,3.493,443.2362292,223.5562083,393.106,27.0577,111.427,0.666575,1,1.77596,1.08654
20090502,7.271,302.065,428.633,4.403,595.5963958,165.9841667,393.95,21.6674,130.872,0.207908,1,1.6801,1.45241
20090503,9.777,312.249,430.89,6.927,618.2483125,134.494125,393.745,25.8883,129.979,0.440658,1,2.01805,1.5622
20090504,12.132,323.667,433.11,9.137,643.0349375,138.2829167,395.413,40.1054,128.743,0.811641,1,2.38828,1.54406
20090505,13.763,293.726,435.293,11.042,582.0377292,229.5715208,394.125,23.5093,108.182,1.12554,1,2.73116,1.58139
20090506,15.363,184.264,437.439,8.608,380.5966458,266.3838542,399.457,17.1986,57.4295,0.974718,1,3.10831,2.10187
20090507,13.468,194.015,439.545,3.813,398.2172708,179.0731458,399.528,27.958,40.9805,1.76513,1,2.82651,1.03893
20090508,13.494,316.602,441.613,5.749,635.1810625,153.8711458,396.006,46.825,122.478,1.00776,1,2.97453,1.96376
20090509,6.308,199.871,443.642,2.331,421.3323125,276.3037708,389.649,21.913,127.545,0.252319,1,1.83122,1.56359
20090510,5.553,302.402,445.631,4.251,593.8448542,223.8687292,386.717,21.7942,144.062,0.116909,1,1.82221,1.68537
20090511,7.776,337.301,447.58,7.204,652.9250208,154.0188958,387.692,33.7181,153.259,0.51392,0.958333,2.34336,1.82702
20090512,11.945,312.427,449.488,9.153,617.2023542,180.5864583,392.097,31.7048,115.566,1.04713,1,3.29429,2.20298
20090513,14.329,115.235,451.356,6.786,239.9702292,198.5743125,390.39,16.6474,21.3466,1.52924,1,3.83371,2.25427
20090514,11.324,192.964,453.181,3.226,374.855625,207.6781875,391.568,25.8764,63.1998,1.66235,1,3.1679,1.46368
20090515,11.191,272.817,454.965,5.119,539.7395625,-9999,390.975,26.5795,93.381,1.02799,1,3.24933,2.27012
20090516,7.957,134.828,456.706,2.636,268.9801667,196.9497083,391.024,17.118,51.948,1.0601,1,2.53524,1.44767
20090517,6.72,362.268,458.405,6.671,678.5140833,121.8845625,388.807,35.1157,152.399,0.217976,1,2.38734,2.15343
20090518,11.754,316.373,460.06,10.041,622.5283125,164.34,393.312,28.3816,113.98,1.21732,1,3.80912,2.64232
20090519,11.296,200.343,461.673,4.351,417.9329583,266.3261875,390.432,32.7083,66.8685,0.633027,1,3.71651,3.07957
20090520,21.045,336.746,463.241,16.956,689.718,134.7213958,389.302,55.0604,117.134,2.90976,1,7.00246,4.07717
20090521,17.744,206.886,464.764,9.755,447.0748125,193.7233958,390.397,28.5328,75.2067,1.94088,1,5.7955,3.83306
20090522,13.295,346.45,466.243,8.193,686.8770417,134.1344792,391.459,68.8351,145.138,-0.815123,1,4.41862,5.19678
20090523,14.124,186.768,467.677,7.217,376.3135106,236.6890417,391.47,34.0813,62.5992,-0.114325,1,4.68834,4.75722
20090524,12.283,355.151,469.066,7.347,697.9994167,127.3620417,389.996,55.8931,147.59,-1.33501,1,4.20701,5.47672
20090525,11.76,350.251,470.409,8.208,685.1930208,141.2533958,390.256,41.3745,132.081,-1.46212,1,3.96817,5.31662
20090526,8.736,91.369,471.706,3.41,191.4743333,172.6935,386.545,16.5745,8.01354,-0.494829,1,3.12101,3.58049
20090527,9.462,47.113,472.956,1.173,105.4645833,99.4881875,381.869,1.05785,-23.0244,1.38003,1,3.25378,1.83318
20090528,10.136,74.166,474.159,1.179,171.3765208,140.24675,385.568,10.977,-8.79555,0.476089,1,3.38067,2.85225
20090529,10.262,280.192,475.316,3.545,548.3395625,209.2744167,386.075,56.4987,91.4166,-2.34573,1,3.3923,5.60135
20090530,8.886,260.463,476.425,4.652,507.3380625,200.4564792,390.191,48.987,74.5969,-2.09449,0.979167,3.09146,5.14159
20090531,6.759,319.475,477.487,4.751,609.9461875,213.7251042,387.362,35.2359,124.889,-1.63821,0.958333,2.56385,4.15614
20090601,8.92,144.784,478.5,1.841,285.61175,223.5693958,386.893,29.9597,22.9883,-1.6869,1,3.01568,4.6607
20090602,10.284,317.877,479.465,4.819,625.94875,218.9543958,384.952,64.6627,125.716,-2.89935,1,3.3709,6.21706
20090603,9.807,360.788,480.383,5.435,686.8865,146.2252708,385.377,52.1984,131.718,-2.55514,1,3.2017,5.71775
20090604,13.13,357.727,481.251,9.681,698.63425,159.6611458,386.283,60.2171,117.682,-2.50939,1,4.09595,6.5538
20090605,15.22,311.869,482.071,10.301,615.2293125,187.7325833,388.122,74.2648,88.2438,-1.61816,1,4.73751,6.28999
20090606,9.703,312.48,482.841,5.254,622.7820426,207.7056667,385.101,64.2342,108.986,-3.547,1,3.31683,6.75674
20090607,9.649,152.842,483.562,3.119,316.7297917,216.096,386.051,26.4368,40.873,-2.00362,1,3.31618,5.19242
20090608,8.434,31.663,484.234,0.885,63.98575,68.21535417,382.989,2.04025,-27.1473,0.938476,1,3.03627,1.86945
20090609,10.093,145.266,484.855,2.76,300.665375,256.9749792,378.433,23.1444,36.8381,-3.18446,1,3.48877,6.26935
20090610,12.27,295.474,485.428,4.453,604.6821458,265.1001042,379.279,65.4535,103.477,-5.20434,0.979167,4.15771,8.72887
20090611,14.508,241.07,485.95,6.147,496.4220417,278.4830417,384.968,63.0594,69.0865,-2.5986,1,4.84086,6.5195
20090612,14.677,352.669,486.422,7.907,717.8978723,154.3280625,381.65,71.5696,105.488,-4.34096,0.9375,4.96939,8.18109
20090613,17.195,348.207,486.844,10.168,702.7738333,145.2952708,383.137,83.3777,101.723,-4.14857,0.9375,5.84121,8.4641
20090614,16.894,259.116,487.215,6.678,522.6218125,292.5852917,382.8,70.2995,66.7857,-6.33935,0.895833,5.74993,10.5349
20090615,16.927,358.29,487.536,8.605,712.7159792,138.1474792,382.614,85.9489,100.424,-4.68378,0.958333,5.84796,9.35167
20090616,18.331,344.004,487.807,10.546,685.8816458,173.1192292,382.775,105.3,86.1858,-5.06761,0.895833,6.39865,10.6988
20090617,17.386,179.481,488.027,4.556,344.1817021,301.6273125,383.283,46.5434,41.4845,-5.0431,0.958333,6.07968,10.5617
20090618,20.436,273.199,488.196,7.998,582.8795833,254.0319167,382.222,107.483,74.9151,-5.06515,0.958333,7.29289,12.116
20090619,20.865,151.634,488.315,5.106,313.873375,254.0645,381.233,56.303,24.1634,-4.07083,1,7.76041,11.8268
20090620,19.013,194.004,488.383,4.104,398.1992292,217.1351042,392.893,44.1418,41.8772,-3.50976,1,7.24247,10.7133
20090621,20.853,349.21,488.4,6.684,722.5118125,155.005625,387.735,116.022,103.375,-5.83879,1,7.88407,13.6963
20090622,23.155,329.645,488.368,10.132,686.6249583,211.1098333,386.556,128.446,66.7533,-5.07052,1,8.68388,13.7549
20090623,24.806,252.583,488.285,9.394,516.8283333,269.1056042,387.582,116.858,21.6475,-4.1923,0.895833,9.19573,13.8459
20090624,25.821,313.67,488.151,10.595,657.8607917,202.5234583,387.32,117.291,46.3514,-4.36448,1,9.46942,13.9155
20090625,22.929,255.775,487.967,12.373,518.8461458,251.0637917,380.883,126.877,18.047,-4.09054,1,8.08963,12.1988
20090626,20.538,342.53,487.732,8.893,705.53375,142.8652708,378.929,133.654,100.27,-6.17027,0.979167,7.04817,13.1552
20090627,19.93,220.647,487.447,6.63,449.7294583,228.2071875,377.261,82.3596,28.9681,-3.36171,1,6.70169,9.95375
20090628,19.333,306.026,487.112,5.051,616.5106667,186.5137083,380.381,99.1489,74.458,-6.18584,1,6.40556,12.5473
20090629,17.194,113.541,486.727,5.022,237.8438958,214.020375,380.827,31.6821,11.0633,-2.90474,1,5.65469,8.60736
20090630,13.152,86.392,486.292,1.766,181.4630625,163.9701042,380.095,14.9236,19.2894,-2.56056,1,4.38979,6.95105
20090701,13.057,177.734,485.807,2.152,361.4173542,296.3043958,377.314,41.7212,56.1685,-7.1739,1,4.42461,11.5979
20090702,13.851,156.121,485.273,2.585,303.3510625,250.8548333,374.68,27.3889,56.4939,-6.03524,1,4.76254,10.7945
20090703,13.96,196.596,484.69,3.307,377.3897292,261.7757083,374.879,40.037,58.25,-6.91626,1,4.79784,11.7372
20090704,16.582,360.912,484.058,8.521,677.1140851,128.6029583,375.437,104.779,82.1537,-6.84091,0.979167,5.4937,12.3666
20090705,18.164,343.145,483.376,9.899,675.6288958,158.9244375,378.656,106.141,76.0244,-6.11322,1,5.76384,11.9083
20090706,13.364,196.018,482.646,4.35,375.4926875,245.2639792,380.123,48.6813,45.7992,-6.75363,1,4.14016,10.9163
20090707,12.16,135.58,481.868,1.956,259.0444583,241.1363125,373.625,22.6036,35.2491,-5.8764,1,3.65155,9.54674
20090708,16.787,345.472,481.042,6.102,659.1611042,170.155625,373.038,95.3173,86.7769,-7.37369,1,4.73595,12.1313
20090709,19.96,342.938,480.167,8.636,705.6880213,140.1519167,378.886,114.618,84.2819,-6.48866,0.979167,5.40162,11.9175
20090710,22.455,280.734,479.245,10.392,579.1988958,256.3153542,373.389,112.359,49.9593,-6.74021,1,5.88859,12.6523
20090711,18.333,343.829,478.276,7.047,686.4674324,182.535625,376.284,91.5234,85.9817,-6.65309,0.958333,4.71366,11.3509
20090712,17.125,341.063,477.26,7.645,-9999,149.6820417,374.558,99.1107,93.8495,-7.64555,0.979167,4.48319,12.1682
20090713,16.965,353.004,476.197,9.338,964.9246,146.56925,375.477,101.26,107.814,-6.74403,1,4.50787,11.2392
20090714,18.017,335.922,475.089,11.459,659.3901458,162.5764167,374.675,93.0222,87.6105,-6.37041,0.895833,4.90066,11.4789
20090715,19.135,141.906,473.934,5.489,283.2172917,189.212125,375.1,41.9292,-4.1242,-3.87977,1,5.2586,9.12225
20090716,17.06,285.236,472.733,6.516,542.0526042,222.8211875,372.747,80.6172,74.4702,-7.12358,1,4.74353,11.8611
20090717,13.702,184.572,471.487,2.465,374.8930417,274.095625,375.269,67.3578,33.272,-6.06969,1,3.88671,9.94976
20090718,13.078,97.271,470.197,1.782,201.7779792,179.8588125,372.889,17.6597,31.9946,-4.32916,1,3.66789,8.00928
20090719,16.005,308.005,468.862,4.868,602.2936042,273.855625,367.509,78.3122,78.4446,-8.66236,1,4.4771,13.1724
20090720,17.565,303.719,467.482,6.334,546.8579565,194.681375,377.498,91.0924,83.1356,-5.82767,0.979167,4.94233,10.8223
20090721,19.812,197.114,466.06,7.084,399.5231875,204.1643333,370.121,82.4682,15.3399,-4.69227,0.979167,5.61942,10.3393
20090722,17.522,116.815,464.593,2.262,245.3858958,210.3182292,374.302,26.4816,9.23623,-2.44839,1,4.96105,7.49429
20090723,17.317,118.566,463.084,2.048,236.286125,222.122625,378.765,37.1928,23.5614,-2.56404,1,4.94168,7.56341
20090724,18.912,176.284,461.533,3.646,367.7464583,201.4412708,367.04,49.6438,15.4081,-3.76916,0.958333,5.4608,9.3006
20090725,18.774,183.523,459.939,2.962,358.7509583,234.2867083,368.158,61.7432,27.2565,-4.22232,1,5.39612,9.68659
20090726,17.119,165.045,458.304,2.358,362.3426875,270.59525,374.613,49.1488,63.4538,-5.14323,1,4.81747,9.98158
20090727,20.515,265.554,456.627,6.55,533.2937292,234.6181042,365.387,94.3837,45.2943,-6.30056,1,5.67562,11.9918
20090728,20.471,306.67,454.91,7.171,606.1787292,196.2357917,368.987,96.9287,56.486,-5.62957,1,5.49634,11.1621
20090729,17.793,320.338,453.152,5.372,612.547375,178.503125,371.162,84.2267,73.6783,-5.97525,0.979167,4.6186,10.6489
20090730,16.451,100.259,451.355,3.119,193.9332128,190.6084792,372.095,31.7018,-6.93117,-2.48058,0.979167,4.15199,6.69882
20090731,17.634,275.617,449.519,4.771,538.0034167,204.7553958,369.146,91.8881,50.5817,-5.82959,1,4.32477,10.2347
20090801,17.514,116.946,447.643,3.802,231.808625,180.6194792,375.465,37.914,-31.5899,-4.19099,1,4.18897,8.46651
20090802,17.13,324.378,445.729,7.478,628.9514375,162.2685208,368.89,96.334,75.4921,-7.05514,1,4.11072,11.2838
20090803,18.829,108.858,443.777,3.584,216.6850208,190.4810625,367.086,25.6939,3.64173,-2.93298,1,4.55929,7.60318
20090804,17.978,291.635,441.788,6.348,545.2038542,213.9244583,370.381,74.0379,73.0638,-6.1263,1,4.46231,10.6907
20090805,16.784,271.634,439.763,5.687,520.3735417,196.0980625,371.853,62.4367,48.8709,-5.54602,1,4.30713,9.94641
20090806,17.489,291.104,437.7,7.16,595.2735417,167.5287708,372.045,84.6288,79.5309,-5.99574,1,4.62311,10.69
20090807,16.432,234.056,435.6,7.016,481.9185319,216.3174792,371.872,88.0801,41.339,-5.36658,0.979167,4.48338,9.91452
20090808,17.484,72.086,433.466,1.891,150.1467292,143.0073333,372.741,11.2683,0.936771,-1.95929,1,4.92019,6.98725
20090809,22.293,176.703,431.297,4.205,420.4655208,193.5969167,389.129,65.7823,34.6953,-2.4254,1,6.65484,9.11213
20090810,21.287,241.083,429.093,5.509,507.4358542,168.5937917,383.934,89.3102,55.7175,-3.5077,1,6.57763,10.169
20090811,17.418,142.081,426.856,2.446,284.1313333,207.9473542,376.534,37.3909,34.636,-3.80661,1,5.53625,9.40361
20090812,19.947,288.661,424.585,7.656,572.6385625,193.4287708,365.92,92.721,59.1012,-5.25343,0.958333,6.67704,12.2055
20090813,22.05,285.227,422.28,9.997,583.2786458,176.1242708,368.453,95.2163,56.7667,-3.97056,1,7.49311,11.4899
20090814,22.119,206.837,419.944,7.989,427.5428125,243.7811875,376.995,89.1869,29.5953,-3.33864,1,7.31007,10.7598
20090815,23.638,278.046,417.576,7.683,563.6237083,199.7039375,359.266,101.161,48.5205,-3.35804,1,7.62442,10.9997
20090816,24.026,234.967,415.176,8.529,457.7025417,233.51175,381.753,109.082,5.74967,-3.34206,1,7.55679,10.9305
20090817,22.74,186.793,412.747,5.595,380.8052917,241.076875,383.526,68.3631,24.425,-3.58995,1,6.91306,10.5186
20090818,20.429,277.539,410.285,6.527,559.1805833,174.3551458,379.445,95.3621,73.232,-4.96934,1,6.14793,11.1781
20090819,19.349,284.916,407.796,8.241,563.1966875,154.8885,372.211,105.03,42.8809,-4.99825,0.979167,5.84684,10.9664
20090820,19.282,82.315,405.276,2.309,178.014625,145.545375,375.782,14.0241,-32.9018,-0.668926,1,5.84577,6.55011
20090821,16.034,96.013,402.728,2.334,208.5898542,181.5846042,372.486,14.6364,-11.9577,-2.75754,1,5.15785,7.90307
20090822,14.659,91.072,400.152,2.595,188.0057708,171.1409792,368.388,33.1884,20.5349,-1.50363,1,5.06844,6.54136
20090823,15.201,175.572,397.548,3.899,353.9055208,245.81725,368.677,67.46,48.7699,-2.87335,0.979167,5.32033,8.30076
20090824,18.445,261.081,394.918,5.901,512.3444167,154.8054792,367.906,80.3562,39.8498,-4.74106,1,6.52739,11.2174
20090825,18.835,109.578,392.261,3.301,230.2328333,142.9908125,367.665,26.8736,-6.22579,-1.43476,1,6.62614,7.98992
20090826,16.081,278.278,389.579,5.872,549.4240833,103.766125,374.823,115.605,66.1335,-1.53533,0.979167,5.6729,7.20632
20090827,15.72,212.521,386.871,6.993,415.9021667,249.9485625,370.103,84.9871,24.9988,-3.64206,1,5.59746,9.18515
20090828,15.978,193.428,384.14,4.528,382.2646875,207.3019167,371.625,76.7658,23.4679,-4.81356,1,5.52861,10.2514
20090829,12.288,39.066,381.383,0.646,83.38752083,78.9809375,365.61,2.99805,-42.1814,2.2346,1,3.80466,1.54938
20090830,12.233,265.613,378.605,4.711,502.3900833,138.2980417,367.685,80.9658,63.4383,-4.54364,1,3.59883,8.13968
20090831,13.105,272.832,375.802,5.765,521.0703333,112.8629792,368.648,78.8042,63.6517,-4.064,0.979167,3.8551,7.9143
20090901,16.011,258.663,372.979,5.716,505.7139583,127.7558125,367.72,73.6102,40.9299,-3.77306,0.958333,4.64355,8.37814
