TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20040101,-3.898,14.833,53.459,0.289,32.6875,-9999,372.486,-0.212182,-14.9229,1.58882,1,1.50962,0.0230021
20040102,-3.532,26.779,54.0001,0.819,39.45625,-9999,369.391,0.475,-32.532,1.48526,1,1.54767,0.0940535
20040103,-3.474,14.992,54.5941,0.683,29.30416667,-9999,371.465,0.281132,-13.4625,1.70373,1,1.55508,-0.135821
20040104,-3.554,15.66,55.2413,1.045,29.22291667,-9999,369.607,4.03333,-14.2067,1.75791,1,1.54351,-0.206993
20040105,-4.618,33.998,55.9421,0.9,49.44166667,-9999,373.954,0.20625,-14.5167,1.46134,1,1.41182,-0.0339481
20040106,-3.054,7.115,56.6967,0.976,15.4875,-9999,375.458,1.86643,-7.95615,2.02717,1,1.54592,-0.478908
20040107,2.608,9.577,57.5053,0.067,18.65208333,-9999,367.982,0.179194,-17.475,1.51048,1,2.12153,0.639654
20040108,0.069,6.871,58.3684,0.076,14.58333333,-9999,369.372,-2.40384,-10.5483,1.64533,1,1.80877,0.172274
20040109,-0.751,2.885,59.2858,0.208,7.689583333,-9999,378.194,-1.5,-11.6896,1.73559,1,1.67998,-0.0556158
20040110,-1.336,11.704,60.2578,0.125,25.49583333,-9999,374.666,-0.228842,-9.24792,1.49436,1,1.56672,0.0720899
20040111,0.847,2.642,61.2846,0.132,6.464583333,-9999,372.995,-0.69498,-43.6562,1.37261,1,1.72722,0.354614
20040112,2.903,12.906,62.3661,0.446,25.2375,-9999,365.203,-5.60917,-58,1.33758,1,1.89987,0.562284
20040113,1.543,3.154,63.5033,0.115,6.995833333,-9999,370.549,0.284175,-19.219,1.79453,1,1.74769,-0.0463836
20040114,0.952,4.965,64.6957,0.1,10.05,-9999,370.658,0.392641,-14.1343,1.31021,1,1.67129,0.32545
20040115,-0.229,30.435,65.9433,0.069,46.48333333,-9999,373.207,-1.1415,-2.85035,1.45375,1,1.54312,0.0894803
20040116,0.372,3.769,67.2471,0.033,8.489583333,-9999,369.234,-0.502572,-17.5026,1.69748,1,1.57952,-0.118731
20040117,-0.294,15.263,68.606,0.491,28.4,-9999,367.484,3.03145,-11.2239,1.21825,1,1.53852,0.320271
20040118,-1.991,23.087,70.0215,0.562,51.21041667,-9999,368.994,2.95163,-30.4666,1.15821,0.9375,1.44812,0.346467
20040119,0.631,22.185,71.4923,0.507,38.69375,-9999,365.75,0.670571,-64.8408,1.25278,1,1.7635,0.547635
20040120,-1.473,18.544,73.0192,1.005,34.32916667,-9999,368.736,8.44621,-4.51818,2.09481,1,1.61021,-0.4846
20040121,-5.513,47.319,74.6023,1.001,75.23333333,-9999,370.859,4.04933,10.8625,1.07507,1,1.24193,0.16464
20040122,-6.71,28.279,76.2411,0.694,50.56875,-9999,372.709,1.225,-4.56847,1.36537,1,1.15658,-0.207099
20040123,-2.659,14.704,77.9356,0.683,29.43333333,-9999,377.351,2.3125,-1.77917,1.66468,1,1.5676,-0.0970859
20040124,-1.995,6.327,79.6865,1,14.35,-9999,380.013,5.42111,5.25208,1.63782,1,1.64648,0.00869868
20040125,-4.106,21.402,81.493,0.447,42.24166667,-9999,376.984,2.64583,7.62708,1.07047,1,1.42352,0.35305
20040126,-4.503,26.875,83.3549,0.521,50.7625,-9999,378.355,2.16458,-1.6953,1.25587,1,1.37942,0.179399
20040127,-5.16,31.528,85.2722,0.382,73.09375,-9999,380.022,0.828646,-4.5125,1.22838,0.833333,1.31032,0.0753056
20040128,-2.005,16.873,87.2446,0.281,35.03541667,-9999,372.195,-0.696477,-7.53333,1.76242,1,1.62239,-0.140035
20040129,-2.86,16.636,89.272,0.239,91.80208333,-9999,368.807,2.91671,-2.67773,1.61344,1,1.53128,-0.0821617
20040130,-2.36,18.392,91.354,0.276,74.49583333,-9999,371.417,-2.31467,-42.1208,1.47191,0.895833,1.58241,0.111043
20040131,1.331,6.515,93.4905,0.601,16.00833333,-9999,371.734,4.27236,-96.4979,1.78288,1,1.96446,0.18158
20040201,2.225,31.908,95.6811,0.395,58.40625,-9999,365.628,-0.759086,-41.1714,1.49758,1,2.05865,0.561072
20040202,3.759,9.071,97.9252,0.201,18.99791667,-9999,366.234,-0.294533,-37.7625,1.56134,1,2.20982,0.648478
20040203,6.836,4.544,100.223,0.146,11.18333333,-9999,365.067,-0.910607,-95.3411,1.7263,1,2.52738,0.801086
20040204,7.604,8.721,102.573,0.162,18.57083333,-9999,362.424,-2.03204,-97.2009,2.66992,1,2.58573,-0.0841919
20040205,7.798,29.277,104.975,0.676,54.02708333,-9999,361.375,-6.18686,-157.624,2.20551,1,2.578,0.372497
20040206,5.811,14.375,107.429,0.454,29.66041667,-9999,364.307,-0.354628,-46.6458,1.81356,1,2.3144,0.50084
20040207,3.988,18.615,109.934,0.589,36.74583333,-9999,362.811,1.86667,-63.5083,1.79335,1,2.07413,0.28078
20040208,0.709,21.567,112.489,0.493,41.38125,-9999,364.338,3.13055,-22.6333,1.48302,1,1.70516,0.222134
20040209,-0.494,64.396,115.095,1.333,107.7625,-9999,366.921,9.28554,-32.9119,1.28937,0.979167,1.55579,0.273141
20040210,-0.194,18.465,117.749,0.531,37.83333333,-9999,367.45,-1.7375,-28.5125,1.02878,1,1.55409,0.568343
20040211,-1.491,59.196,120.452,0.975,105.675,-9999,367.263,10.0776,16.2604,1.16868,1,1.41054,0.243973
20040212,-2.354,19.965,123.202,0.804,42.76666667,-9999,371.486,5.67666,-6.89219,1.39216,1,1.30884,-0.0823085
20040213,0.245,16.102,126,0.088,34.59375,-9999,368.392,0.797577,-19.5051,1.10635,1,1.51442,0.41339
20040214,1.195,46.39,128.844,0.33,82.47916667,-9999,366.929,4.02033,-8.87033,1.19138,1,1.67159,0.481156
20040215,0.6,46.554,131.732,0.398,89.81875,-9999,367.984,7.86864,-8.44992,1.30626,1,1.71033,0.41121
20040216,1.117,16.925,134.665,0.113,36.83333333,-9999,365.847,1.39536,-14.8371,1.30305,1,1.85093,0.550411
20040217,3.85,51.021,137.642,1.12,91.05,-9999,363.1,13.4263,-81.9346,1.45023,1,2.20786,0.757629
20040218,1.459,75.331,140.662,1.268,127.0770833,-9999,364.873,9.81306,-4.00208,1.58453,1,1.9769,0.398979
20040219,-1.774,98.117,143.722,1.322,160.1541667,-9999,371.213,4.14989,33.0611,1.23918,1,1.65803,0.491904
20040220,-1.047,104.971,146.824,1.37,169.45,-9999,371.602,9.15511,31.0396,1.17985,1,1.76019,0.776006
20040221,-0.692,97.81,149.965,1.514,165.1520833,-9999,371.848,8.87554,16.8771,1.51687,1,1.81242,0.295555
20040222,-0.541,41.123,153.145,0.783,74.24375,-9999,370.971,6.09013,-29.5872,1.30434,1,1.78375,0.481418
20040223,-1.459,65.815,156.362,0.998,117.3541667,-9999,366.282,11.5961,-16.9104,1.47522,1,1.63528,0.160065
20040224,-0.841,21.373,159.616,0.446,45.95416667,-9999,367.527,1.71477,-62.4817,1.23446,1,1.64554,0.411085
20040225,-0.275,75.9,162.906,0.789,135.2541667,-9999,365.871,9.04792,-49.2002,1.25587,1,1.65655,0.40068
20040226,0.028,46.506,166.229,0.645,91.59375,-9999,366.681,10.4837,-53.0396,0.910387,1,1.64907,0.738682
20040227,-1.13,42.065,169.586,0.825,80.34375,-9999,374.535,7.675,5.85417,1.0072,1,1.50404,0.496986
20040228,-0.917,66.946,172.975,1.158,117.1854167,-9999,371.158,8.50813,15.775,1.0516,1,1.49106,0.441564
20040229,-1.774,87.649,176.395,0.71,169.28125,-9999,372.721,5.52292,19.5125,1.0301,1,1.43246,0.405151
20040301,1.064,23.342,179.845,0.477,49.55,-9999,368.087,0.434083,-43.2521,1.0456,1,1.74342,0.698557
20040302,3.216,106.377,183.324,0.926,190.2333333,-9999,363.686,11.2254,-20.225,0.803082,0.9375,2.00515,1.20207
20040303,-0.958,132.238,186.83,1.679,223.3833333,-9999,367.093,12.7897,20.1747,1.6367,1,1.6268,-0.00929535
20040304,-2.658,89.619,190.362,1.267,157.3583333,-9999,370.737,11.125,33.8438,1.21753,1,1.49383,0.280083
20040305,-1.482,119.781,193.919,1.608,209.7979167,-9999,368.042,8.22985,47.8813,1.20015,1,1.64279,0.461103
20040306,-1.21,106.383,197.501,1.57,189.46875,-9999,369.793,9.92184,31.4662,1.25617,1,1.70477,0.453396
20040307,-0.827,64.729,201.105,1.081,121.16875,-9999,372.808,6.79787,18.8,1.32562,1,1.77935,0.458635
20040308,-0.029,136.543,204.73,1.488,242.4125,-9999,368.473,12.4208,46.4562,1.70732,1,1.90167,0.197422
20040309,0.321,52.49,208.376,1.597,100.6333333,-9999,369.132,8.3625,15.3755,1.29008,1,1.9571,0.667025
20040310,-0.148,32.842,212.042,0.86,67.96875,-9999,372.932,0.98125,4.25,2.03281,1,1.90595,-0.126493
20040311,1.349,57.785,215.724,0.818,111.8208333,-9999,371.993,8.36875,45.2938,2.02781,1,2.07723,0.0494179
20040312,1.275,52.14,219.424,0.979,100.65,-9999,370,6.2375,64.6875,2.26173,1,2.06691,-0.194821
20040313,1.86,20.346,223.139,0.634,46.76875,-9999,372.139,0.247917,2.55417,1.8266,1,2.11859,0.291987
20040314,6.064,114.231,226.868,1.607,210.8395833,-9999,368.915,26.6171,-1.2875,1.57805,1,2.58825,1.0102
20040315,7.593,87.138,230.61,1.523,164.7083333,-9999,361.289,24.884,-62.7946,1.52567,1,2.69632,1.17065
20040316,7.711,66.048,234.365,0.473,126.525,-9999,360.114,16.1134,-52.4665,2.18633,1,2.58955,0.403223
20040317,10.148,146.25,238.129,1.626,263.7791667,-9999,359.786,25.2763,2.15417,0.842719,1,2.81957,1.97685
20040318,7.001,127.902,241.903,2.011,229.3125,-9999,364.596,28.5459,32.8287,1.4138,0.979167,2.51217,1.09837
20040319,6.5,78.562,245.686,1.025,148.7125,-9999,362.792,20.7986,-2.37007,1.70595,1,2.49199,0.78604
20040320,5.268,75.869,249.475,1.362,141.3854167,-9999,366.833,13.6448,-105.758,1.52753,0.958333,2.39053,0.862994
20040321,3.564,31.152,253.27,0.563,67.32291667,-9999,365.771,4.29278,-100.7,1.92047,1,2.23185,0.311374
20040322,3.787,84.615,257.07,0.776,158.4625,-9999,366.293,16.8407,-1.70417,1.48894,1,2.2892,0.800263
20040323,3.565,86.419,260.873,0.776,162.3458333,-9999,366.701,17.0907,10.1258,1.43393,1,2.29597,0.862044
20040324,2.185,29.615,264.678,0.471,62.00416667,-9999,367.892,3.54819,1.98565,1.76288,1,2.16744,0.404553
20040325,0.198,164.708,268.484,1.467,284.4708333,203.44,369.753,20.1067,58.7393,1.43921,1,1.96795,0.528744
20040326,-0.154,131.819,272.291,1.685,229.56875,229.288,369.4,15.2579,38.2271,1.12998,1,1.96149,0.831516
20040327,1.872,62.11,276.096,0.72,121.2,213.352,369.262,11.4625,-35.425,0.961365,1,2.39256,1.43119
20040328,4.755,137.367,279.898,1.013,242.2708333,295.288,363.782,25.1651,15.8167,1.53037,1,3.02609,1.49572
20040329,5.894,45.723,283.697,0.892,93.5375,182.8,367.184,13.2293,-5.37917,2.10587,1,3.39616,1.29029
20040330,5.841,164.898,287.492,1.183,298.2083333,292.22,366.529,15.6357,61.9745,1.54185,0.979167,3.57821,2.03034
20040331,6.114,197.925,291.28,2.27,319.1978261,-9999,366.948,28.7869,82.0041,1.91823,1,3.72699,1.81041
20040401,3.577,218.092,295.061,2.774,363.812766,-9999,365.987,33.5854,204.039,1.21795,1,3.38217,2.1651
20040402,2.618,220.01,298.834,2.519,375.3270833,167.376,366.982,31.0624,219.878,1.01226,0.916667,3.29873,2.28484
20040403,4.122,117.467,302.598,2,221.7291667,357.416,366.393,19.4755,55.1021,1.74836,1,3.64594,1.89759
20040404,6.985,55.871,306.352,1.104,116.13125,215.74,365.751,13.6448,-12.9515,2.17643,1,4.2603,2.08387
20040405,5.051,120.7,310.093,1.289,224.5145833,309.0230769,366.136,17.9402,26.6292,1.98299,0.916667,3.99135,2.00837
20040406,2.914,40.477,313.823,0.263,84.19791667,157.4961538,367.972,3.68804,6.25063,2.75526,0.833333,3.66808,0.912828
20040407,3.283,60.348,317.539,0.409,119.1354167,196.437037,365.903,9.05668,7.6803,2.37535,0.75,3.82169,1.44635
20040408,2.766,58.048,321.24,0.316,119.5208333,213.6481481,367.248,8.77391,32.9095,1.96209,0.208333,3.80201,1.83992
20040409,6.365,230.938,324.925,2.714,393.5270833,203.9407407,367.036,37.5834,60.3979,-0.308133,0,4.6252,4.93635
20040410,5.891,251.79,328.593,3.965,425.1166667,144.8777778,368.688,48.5566,81.9207,-1.94082,0,4.61648,6.34533
20040411,5.091,163.263,332.243,2.233,295.3125,289.1074074,365.984,24.9195,56.4312,1.43978,0,4.53893,2.8357
20040412,6.276,94.406,335.874,1.743,181.1604167,256.7333333,365.37,18.0978,30.9094,2.02506,0,4.88495,2.8599
20040413,7.609,201.852,339.484,3.109,359,283.862963,366.423,31.8892,88.9315,1.22161,0,5.28613,4.06505
20040414,8.197,244.704,343.074,3.576,430.9395833,251.9592593,367.233,45.6427,95.3165,-0.832237,0,5.52359,6.35583
20040415,8.96,251.758,346.642,5.29,439.58125,194.9666667,369.866,72.0253,92.1896,-4.3863,0,5.80706,10.1934
20040416,9.735,222.758,350.186,5.994,391.2020833,340.8814815,370.291,69.5062,74.7807,-4.31957,0,6.10506,10.4246
20040417,9.552,206.994,353.705,4.323,374.84375,400.8148148,370.343,62.3079,80.1017,-4.0184,0,6.16481,10.1832
20040418,10.418,191.433,357.199,3.381,340.9645833,381.1,370.723,59.5578,82.2229,-3.90313,0,6.48962,10.3928
20040419,8.605,82.554,360.668,1.261,161.1916667,260.9642857,363.996,18.5234,20.7438,2.74079,0,6.13591,3.39512
20040420,7.652,197.163,364.108,2.423,354.8791667,310.4103448,368.43,36.9216,82.0305,-0.387149,0,5.99909,6.38607
20040421,9.52,237.181,367.52,4.053,367.7272727,331.608,370.127,60.376,90.1221,-2.95165,0,6.57301,9.52466
20040422,10.689,218.846,370.902,5.26,403.8666667,376.5517241,371.631,72.4853,81.6163,-3.91064,0,7.01138,10.922
20040423,8.3,43.769,374.253,1.541,94.15625,154.4689655,368.987,12.6523,16.1208,2.51383,0,6.47081,3.95698
20040424,9.624,231.315,377.573,2.57,412.78125,255.7448276,378.438,63.3575,111.961,-3.36681,0,6.94209,10.3089
20040425,10.256,176.331,380.861,2.404,327.8041667,315.6178571,381.066,56.226,59.6792,-2.40305,0,7.22957,9.63262
20040426,7.912,74.396,384.115,0.739,151.2166667,241.0827586,387.35,16.8909,37.714,0.229881,0,6.66919,6.43931
20040427,8.024,128.298,387.334,2.27,239.7479167,314.6137931,384.943,38.6627,56.935,-2.41014,0,6.807,9.21376
20040428,8.577,269.619,390.518,5.806,470.3833333,291.8448276,386.662,82.1441,140.219,-6.2934,0,7.07091,13.3645
20040429,7.348,215.337,393.665,3.313,389.4104167,394.9896552,370.618,71.727,98.9521,-5.13855,0,6.81276,11.9513
20040430,9.44,261.192,396.774,3.467,-9999,-9999,373.62,79.6135,130.73,-6.1962,0,7.54361,13.7398
20040501,10.667,163.215,399.845,2.744,-9999,-9999,376.392,55.401,72.4156,-3.07596,0,8.03158,11.1075
20040502,13.609,253.596,402.876,3.999,-9999,-9999,381.639,80.2795,119.035,-5.8832,0,9.07039,14.9536
20040503,10.129,92.28,405.867,3.212,-9999,-9999,382.149,36.2238,31.7024,-0.136646,0,7.98809,8.12474
20040504,11.812,180.879,408.816,4.619,-9999,-9999,378.528,55.208,56.1844,-3.03051,0,8.73878,11.7693
20040505,12.439,149.127,411.722,3.741,-9999,-9999,369.953,49.2016,39.6518,-0.947569,0.0833333,9.06241,10.01
20040506,13.604,246.675,414.584,4.01,-9999,-9999,372.136,76.6111,75.3875,-5.50933,0.104167,9.57176,15.0811
20040507,12.451,141.05,417.403,2.595,-9999,-9999,368.431,51.3238,29.7669,-4.01615,0.458333,9.30628,13.3224
20040508,10.478,40.221,420.175,1.945,-9999,-9999,375.726,11.053,-20.3478,2.85688,1,8.75532,5.89844
20040509,15.151,260.731,422.901,5.375,-9999,-9999,381.658,82.2872,65.3765,-5.00908,0.729167,10.4861,15.4952
20040510,15.483,238.638,425.58,5.975,-9999,-9999,380.948,75.7156,65.4181,-4.60689,0.979167,10.7357,15.3426
20040511,10.864,95.415,428.21,1.269,-9999,-9999,375.972,34.6731,26.7681,0.0916118,1,9.23021,9.1386
20040512,9.621,56.3,430.791,1,-9999,-9999,376.94,16.9425,14.3846,1.51858,1,8.90105,7.38247
20040513,7.734,273.492,433.321,3.149,-9999,-9999,385.921,66.0927,87.3493,-5.66464,0.625,8.3129,13.9767
20040514,8.895,182.022,435.8,3.052,-9999,-9999,386.376,61.5593,24.5678,-4.59512,0.9375,8.86655,13.4617
20040515,10.6,133.304,438.227,2.263,-9999,-9999,387.046,48.2209,-70.1628,-2.21073,1,9.42077,11.6315
20040516,11.507,268.194,440.601,3.327,-9999,-9999,387.381,78.0833,73.5896,-5.56242,1,9.61834,15.1808
20040517,11.865,285.631,442.921,2.675,-9999,-9999,386.166,71.8708,82.6708,-5.74826,1,9.51776,15.266
20040518,11.478,271.798,445.185,4.008,-9999,-9999,386.94,92.2667,-19.4875,-6.43346,1,9.07048,15.5039
20040519,10.655,168.833,447.394,3.254,-9999,-9999,386.984,72.0882,-133.393,-4.31312,1,8.48853,12.8017
20040520,9.41,272.762,449.546,4.224,-9999,-9999,387.282,79.4312,-9.54167,-6.5234,1,7.8154,14.3388
20040521,7.124,244.75,451.641,4.131,-9999,-9999,389.624,73.9618,19.848,-5.95019,1,6.86483,12.815
20040522,6.298,234.731,453.677,2.165,-9999,-9999,389.55,57.9453,23.9646,-5.03562,1,6.39449,11.4314
20040523,8.344,308.519,455.653,4.138,-9999,-9999,389.55,80.8808,47.2784,-5.62953,1,6.91188,12.5578
20040524,9.896,217.767,457.57,3.607,-9999,-9999,387.708,71.6288,-19.6336,-5.56979,1,7.4119,12.9827
20040525,8.854,192.471,459.425,3.476,-9999,-9999,387.143,69.0593,-45.2935,-6.63743,1,7.15452,13.7919
20040526,8.302,136.702,461.218,1.928,-9999,-9999,398.937,49.5059,-11.1941,-3.65559,1,7.05002,10.7284
20040527,11.071,244.871,462.949,4.319,-9999,-9999,402.108,72.8331,72.5458,-5.34813,1,7.94274,13.3127
20040528,8.836,123.142,464.616,2.888,-9999,-9999,429.116,52.3268,-5.18131,-4.60337,1,7.33136,12.0174
20040529,11.525,269.006,466.219,4.78,-9999,-9999,452.159,86.5316,72.7266,-6.49552,0.8125,8.22055,14.7774
20040530,14.31,270.1,467.757,5.842,-9999,-9999,447.956,81.8856,82.8599,-6.99383,0.916667,9.15048,16.1572
20040531,11.262,330.475,469.229,4.917,-9999,-9999,435.969,93.1067,169.821,-7.8901,1,8.2741,16.1755
20040601,11.635,340.529,470.636,6.118,-9999,-9999,452.074,90.5499,136.458,-7.69104,1,8.46144,16.1534
20040602,12.966,327.429,471.974,6.821,-9999,-9999,450.375,86.0708,119.304,-6.941,0.9375,8.95585,15.9268
20040603,14.991,344.246,473.246,8.621,-9999,-9999,448.524,94.369,123.483,-6.64302,0.979167,9.67673,16.3175
20040604,11.383,70.042,474.449,1.372,-9999,-9999,459.062,20.3,-4.35208,-0.964633,1,8.58531,9.60244
20040605,14.068,300.649,475.583,4.869,-9999,-9999,460.534,104.286,90.2985,-7.70264,1,9.52793,17.2367
20040606,13.139,104.308,476.648,2.582,-9999,-9999,457.036,36.297,-12.3583,-2.81519,1,9.14343,11.9537
20040607,15.377,200.317,477.643,3.222,-9999,-9999,453.423,83.5323,22.0564,-5.27351,1,9.70775,14.9895
20040608,13.302,243.535,478.567,4.02,-9999,-9999,452.274,105.333,12.3896,-10.9082,1,8.89724,19.8055
20040609,11.694,123.488,479.42,1.235,-9999,-9999,456.758,33.1063,34.6023,-5.05949,1,8.25396,13.3162
20040610,16.624,278.338,480.202,5.813,-9999,-9999,455.377,118.784,19.1042,-7.32947,1,9.26088,16.5903
20040611,15.105,192.581,480.913,3.303,-9999,-9999,459.706,86.1292,-2.79531,-6.77154,1,7.952,14.7401
20040612,13.985,251.6,481.55,3.785,-9999,-9999,454.269,95.9126,23.6863,-8.68832,1,6.79835,15.499
20040613,14.538,312.352,482.116,3.958,-9999,-9999,452.833,97.7292,57.9458,-8.02231,1,6.32476,14.3652
20040614,14.767,135.981,482.609,3.116,-9999,-9999,452.652,55.5954,-100.861,-6.94271,1,6.24809,13.1908
20040615,13.828,129.985,483.03,3.27,-9999,-9999,454.459,74.55,-147.252,-0.925925,1,5.94383,6.87646
20040616,10.959,285.41,483.376,5.11,-9999,-9999,456.276,107.54,-47.0589,-11.4854,1,5.30752,16.7946
20040617,10.435,81.002,483.649,1.298,-9999,-9999,458.802,14.3936,-4.1564,-3.30039,1,5.62684,9.06578
20040618,11.454,130.473,483.85,2.045,-9999,-9999,460.214,59.1495,2.74866,-4.47881,1,6.39891,10.9017
20040619,9.065,179.973,483.976,1.802,-9999,-9999,460.919,64.8438,-18.8479,-5.84466,1,6.16606,12.0206
20040620,10.444,231.092,484.029,2.809,-9999,-9999,459.317,85.8648,12.2729,-7.29044,1,6.56855,13.8694
20040621,12.511,263.8,484.009,3.9,-9999,-9999,456.315,88.2397,52.571,-8.51124,1,7.14942,15.6867
20040622,13.053,264.894,483.914,3.738,-9999,-9999,454.462,98.6854,53.0979,-7.20718,1,7.34227,14.5796
20040623,12.96,87.598,483.747,0.764,-9999,-9999,459.975,17.5585,2.29533,-1.01929,1,7.37002,8.42131
20040624,12.419,60.023,483.505,1.074,-9999,-9999,458.591,45.8671,-102.984,-1.19291,1,7.27937,8.47843
20040625,11.709,56.935,483.191,0.414,-9999,-9999,456.18,44.4142,-101.493,1.39144,1,7.1494,5.75798
20040626,11.825,116.315,482.804,2.006,-9999,-9999,451.575,69.0521,-56.9,-4.4095,1,7.25406,11.6635
20040627,11.692,145.908,482.344,2.025,-9999,-9999,451.042,58.4153,14.8118,-5.56531,1,7.29516,12.8616
20040628,13.145,184.373,481.811,2.445,-9999,-9999,463.881,104.476,-35.0245,-6.88539,1,7.79254,14.6735
20040629,11.853,92.596,481.207,2.221,-9999,-9999,454.075,68.6395,-140.962,-0.757118,1,7.71807,8.47503
20040630,13.552,212.438,480.531,2.662,-9999,-9999,455.779,87.2264,10.6911,-6.21372,1,8.54138,14.7566
20040701,13.381,112.844,479.783,0.87,-9999,-9999,459.148,61.9662,-29.3313,-1.84801,1,8.81654,10.7058
20040702,12.969,239.246,478.965,3.055,-9999,-9999,458.781,108.12,14.6008,-7.62597,1,9.0305,16.6429
20040703,13.125,205.34,478.076,1.681,-9999,-9999,460.485,104.61,-11.2125,-5.9382,1,9.43202,15.384
20040704,13.191,219.119,477.117,2.206,-9999,-9999,457.092,121.05,-21.2375,-6.78604,1,9.80992,16.6059
20040705,13.384,256.785,476.089,2.707,-9999,-9999,458.241,112.923,30.614,-7.2511,1,10.2322,17.4677
20040706,12.702,198.952,474.991,3.288,-9999,-9999,455.912,102.879,-36.2696,-5.90082,1,10.2965,16.2001
20040707,13.44,284.45,473.826,4.935,-9999,-9999,456.136,121.674,51.2807,-7.37825,1,10.7446,18.1287
20040708,13.67,139.958,472.593,2.14,-9999,-9999,461.686,56.3825,27.8965,-3.27883,1,10.9929,14.2723
20040709,16.339,206.463,471.293,3.551,-9999,-9999,461.127,85.4956,32.1052,-3.27775,0.916667,12.1934,15.5015
20040710,13.507,98.702,469.927,1.61,-9999,-9999,457.859,70.25,-69.2071,0.254581,1,11.2554,11.0027
20040711,12.568,85.154,468.496,0.911,-9999,-9999,454.922,36.4792,-96.2539,0.422224,1,10.9674,10.5452
20040712,12.907,148.26,466.999,2.701,-9999,-9999,454.71,99.9854,-21.4417,-4.66479,1,10.9192,15.584
20040713,12.487,115.106,465.439,3.254,-9999,-9999,455.016,87.7813,-90.2375,-1.64802,1,10.5526,12.2008
20040714,12.793,161.158,463.815,2.905,-9999,-9999,456.469,98.9417,-39.8263,-4.34134,1,10.3103,14.6508
20040715,13.716,191.688,462.129,2.908,-9999,-9999,457.182,93.5642,-9.12917,-5.10034,1,10.1945,15.3018
20040716,14.353,270.154,460.381,5.425,-9999,-9999,458.269,113.692,44.4984,-7.03087,1,9.94697,16.9748
20040717,15.874,295.425,458.573,4.737,-9999,-9999,453.923,99.6017,85.9863,-7.06807,1,9.97177,17.0393
20040718,17.531,158.665,456.704,3.176,-9999,-9999,461.978,88.8,13.141,-3.59015,1,10.1786,13.7683
20040719,15.389,132.46,454.777,1.868,-9999,-9999,467.998,61.4749,13.1125,-1.39298,1,9.35991,11.0047
20040720,15.452,199.492,452.791,3.372,-9999,-9999,455.954,85.4618,34.3863,-5.42153,1,9.22735,14.6419
20040721,11.988,47.225,450.748,0.276,-9999,-9999,458.022,15.518,-6.40204,1.25793,1,8.07491,6.78095
20040722,14.585,69.94,448.649,1.041,-9999,-9999,461.175,37.8084,1.65617,0.295403,1,9.08284,8.7815
20040723,16.258,208.615,446.495,2.921,-9999,-9999,466.878,89.7476,71.4125,-5.42186,1,9.93914,15.3136
20040724,16.199,193.833,444.286,3.593,-9999,-9999,463.198,104.085,9.0875,-2.4134,1,10.2645,12.6621
20040725,13.23,85.175,442.023,0.853,-9999,-9999,458.37,38.3438,-41.9746,-1.01961,1,9.54013,10.5263
20040726,14.359,236.192,439.708,3.65,-9999,-9999,458.902,96.8345,25.3698,-5.24299,1,9.7486,14.9149
20040727,14.661,239.26,437.342,3.65,-9999,-9999,459.351,125.8,22.8954,-5.4921,1,9.59624,14.6207
20040728,15.33,248.627,434.924,3.773,-9999,-9999,458.144,81.8896,46.832,-6.17388,1,9.55435,15.5218
20040729,17.686,299.506,432.457,6.202,-9999,-9999,458.673,93.3779,61.6335,-4.40679,1,10.0146,14.1691
20040730,19.892,279.052,429.941,9.186,-9999,-9999,456.111,102.122,47.9918,-4.19549,0.958333,10.3933,14.3447
20040731,18.583,158.225,427.378,5.815,-9999,-9999,456.569,69.7329,15.3813,-1.09596,1,9.72448,10.7399
20040801,18.993,283.213,424.767,4.953,-9999,-9999,452.877,112.903,65.4,-4.4928,1,9.55196,14.0109
20040802,18.62,244.156,422.111,4.098,-9999,-9999,455.435,98.9612,40.4146,-4.35394,1,9.16189,13.4903
20040803,17.79,193.452,419.41,2.51,-9999,-9999,461.497,90.8083,37.2354,-5.86982,1,8.65988,14.2986
20040804,18.59,151.908,416.665,2.808,-9999,-9999,465.131,69.4144,25.3278,-0.84591,1,8.58252,9.54741
20040805,19.864,245.796,413.877,5,-9999,-9999,460.867,99.3208,51.1688,-3.95488,1,8.61428,12.5817
20040806,21.156,282.773,411.048,9.045,-9999,-9999,460.36,120.656,44.4083,-1.66629,1,8.88429,10.5635
20040807,20.49,279.221,408.178,8.155,-9999,-9999,453.246,108.971,55.1375,-2.40259,1,8.79892,11.3533
20040808,20.937,273.823,405.267,8.081,-9999,-9999,448.4,115.438,49.7917,-3.01295,1,9.01656,12.0324
20040809,21.27,268.842,402.318,8.64,-9999,-9999,448.956,106.982,50.4021,-2.65456,1,9.25893,11.9996
20040810,20.978,271.531,399.331,8.002,-9999,-9999,457.431,97.2705,58.7182,-2.71206,1,9.34369,12.1199
20040811,18.694,206.548,396.307,4.228,-9999,-9999,452.135,89.4958,31.3879,-3.00611,1,8.92825,11.9708
20040812,18.305,199.415,393.247,3.115,-9999,-9999,455.995,78.0631,21.7059,-2.65934,1,9.07313,11.6636
