TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20030101,-11.296,43.876,63.0503,0.254,84.02458333,-9999,380.101,1.58456,-3.29363,0.273019,0.9375,0.405179,0.229279
20030102,-10.714,37.018,63.6105,0.16,57.49125,-9999,380.38,0.164092,-2.88163,0.301703,0.895833,0.416518,0.208518
20030103,-6.786,34.529,64.2252,0.334,77.22645833,-9999,378.444,0.0968753,-0.397615,0.308642,0.9375,0.493039,0.254989
20030104,-4.779,40.065,64.8954,0.205,76.96729167,-9999,377.742,0.247482,2.17925,0.380054,0.8125,0.530689,0.20836
20030105,-11.949,14.056,65.6204,0.133,30.48125,-9999,374.657,1.22427,-4.34248,0.305067,0.958333,0.392451,0.187963
20030106,-3.343,29.59,66.4002,0.666,59.78895833,-9999,377.061,3.37182,-15.1616,0.465223,0.9375,0.552611,0.134477
20030107,3.578,37.756,67.2354,2.646,73.37375,-9999,376.94,11.7837,-60.3104,0.598525,1,0.675421,0.0784167
20030108,-1.835,14.808,68.1259,1.939,31.38541667,-9999,376.716,21.5073,-25.3569,0.507868,1,0.582221,0.0926987
20030109,-15.971,48.034,69.072,0.404,85.83958333,-9999,376.745,4.73322,-12.9117,0.30856,1,0.318743,0.0746052
20030110,-25.708,51.17,70.0738,0.188,90.77833333,-9999,376.085,0.196842,-12.7113,0.267026,1,0.12831,-0.0632923
20030111,-24.609,27.03,71.1312,0.22,52.4375,-9999,376.327,1.33098,2.91422,0.243277,1,0.14839,-0.038463
20030112,-26.314,54.548,72.2444,0.165,93.80270833,-9999,376.065,0.118405,-5.07731,0.248157,1,0.110414,-0.0797878
20030113,-24.182,53.282,73.4133,0.263,98.35895833,-9999,376.414,0.848067,-21.5631,0.232672,1,0.138087,-0.046749
20030114,-19.617,54.916,74.6384,0.687,96.19,-9999,376.345,1.36202,-7.85431,0.197003,1,0.203425,0.0300899
20030115,-14.915,53.015,75.9197,1.502,94.12041667,-9999,376.475,2.55782,-21.9501,0.232615,1,0.264154,0.0249558
20030116,-14.163,56.651,77.2567,1.108,101.9785417,-9999,376.638,1.3231,-3.63593,0.235685,1,0.2552,0.00585707
20030117,-14.718,51.186,78.6498,0.351,95.14229167,-9999,379.697,1.3791,2.46247,0.148705,0.979167,0.229303,0.0728828
20030118,-15.9,53.304,80.0992,0.373,99.64270833,-9999,377.848,1.57398,-3.00026,0.188907,1,0.211834,0.0219596
20030119,-20.802,33.288,81.6041,0.228,65.33625,-9999,376.733,0.528982,1.38905,0.218912,1,0.146864,-0.0486397
20030120,-23.284,56.606,83.1655,0.244,102.5510625,-9999,377.034,0.58363,-5.02723,0.197011,1,0.11802,-0.0473777
20030121,-25.355,49.776,84.7823,0.201,91.433125,-9999,377.552,1.08823,9.05683,0.192052,1,0.0941318,-0.0611915
20030122,-30.459,63.779,86.4551,0.145,112.4135417,-9999,378.423,0.733358,27.4969,0.166979,1,0.0395063,-0.0894017
20030123,-28.576,30.483,88.1835,0.181,63.21854167,-9999,377.829,0.357779,1.56797,0.169632,0.979167,0.0618775,-0.0696721
20030124,-25.42,47.836,89.9668,0.187,88.34666667,-9999,377.931,1.98235,14.8839,0.184701,1,0.101764,-0.0477958
20030125,-27.756,67.929,91.806,0.172,122.7160417,-9999,377.197,1.17665,-0.800809,0.163336,1,0.0683754,-0.0590875
20030126,-23.288,27.446,93.7,0.206,60.09479167,-9999,377.44,2.89207,-0.654397,0.1808,1,0.115335,-0.0410193
20030127,-17.666,39.119,95.6483,0.301,79.43479167,-9999,378.599,5.41569,4.94287,0.14333,1,0.187703,0.0491789
20030128,-24.941,72.478,97.6511,0.236,131.1508542,-9999,377.503,1.79776,0.512849,0.188853,0.979167,0.0932195,-0.0614255
20030129,-17.776,63.545,99.7084,0.356,120.4979167,-9999,379.9,2.20772,5.40923,0.199385,0.958333,0.189762,-0.0093617
20030130,-12.401,27.229,101.819,0.451,57.83875,-9999,380.047,2.07304,10.6064,0.196706,0.958333,0.261617,0.0467225
20030131,-12.854,11.466,103.983,0.15,23.6379375,-9999,379.437,0.788151,-1.53292,0.257027,1,0.255933,-0.0143923
20030201,-16.422,18.634,106.2,0.17,41.62375,-9999,379.729,2.92546,-7.34414,0.178858,1,0.207079,0.0405594
20030202,-15.448,36.684,108.469,0.178,65.55479167,-9999,379.088,3.71339,0.956581,0.184056,1,0.221123,0.0456532
20030203,-17.175,59.825,110.79,0.189,108.8631458,-9999,378.696,4.76843,2.40676,0.201119,0.9375,0.197463,0.0154211
20030204,-15.324,21.497,113.162,0.161,46.10354167,-9999,379.927,1.72759,-20.895,0.220718,1,0.223785,0.0135283
20030205,-15.059,40.973,115.586,0.2,81.885625,-9999,378.354,3.03054,3.45074,0.209607,1,0.228062,0.0319403
20030206,-11.212,74.959,118.059,0.271,144.2389583,-9999,378.221,3.5632,4.33332,0.228832,1,0.281945,0.0473699
20030207,-10.737,42.6,120.582,0.379,86.2,-9999,377.951,5.48778,-7.99499,0.238047,1,0.288272,0.0438644
20030208,-22.347,96.047,123.153,0.352,169.5760417,-9999,377.178,4.01574,9.68676,0.194015,1,0.128486,-0.0200608
20030209,-21.782,95.311,125.773,0.348,172.2566667,-9999,377.923,1.56271,10.6728,0.20166,1,0.135587,-0.025843
20030210,-18.206,48.101,128.44,0.346,97.16314583,-9999,378.021,3.5903,-4.09541,0.193561,1,0.18589,0.00884556
20030211,-21.53,101.357,131.153,0.395,182.478125,-9999,378.17,2.89135,0.800403,0.167662,1,0.139767,-0.000139271
20030212,-16.979,53.028,133.913,0.352,106.689375,-9999,377.974,2.21581,12.3182,0.205178,1,0.200624,0.000184347
20030213,-16.171,48.675,136.717,0.446,103.7320833,-9999,377.648,3.54843,20.1996,0.212868,1,0.209467,0.00077771
20030214,-20.451,97.946,139.566,0.525,182.6345833,-9999,378.287,1.87785,48.6549,0.187172,1,0.149368,-0.013701
20030215,-18.603,32.908,142.457,0.317,73.07252083,-9999,379.011,3.03418,18.3381,0.201744,1,0.171615,-0.0129068
20030216,-14.065,36.393,145.391,0.169,80.075,-9999,379.757,1.81949,12.7729,0.18934,0.9375,0.229931,0.0373164
20030217,-15.027,59.798,148.367,0.315,125.3429167,-9999,379.255,3.35672,25.66,0.205708,0.958333,0.214552,0.0181997
20030218,-13.35,60.429,151.382,0.407,121.2122917,-9999,380.462,3.10408,19.484,0.218337,1,0.233016,0.0124367
20030219,-19.307,47.598,154.437,0.262,103.1341667,-9999,378.622,3.91072,15.1371,0.189195,1,0.154293,-0.00897439
20030220,-27.325,89.473,157.53,0.186,172.3002083,-9999,377.858,2.62018,37.9829,0.163967,0.979167,0.0598281,-0.057808
20030221,-26.758,127.977,160.661,0.249,230.4004167,-9999,378.122,2.86864,51.8729,0.165498,0.979167,0.067445,-0.0575438
20030222,-24.538,127.059,163.828,0.31,228.4197917,-9999,378.981,2.63261,49.5636,0.128699,0.958333,0.0880297,0.00136002
20030223,-26.214,131.809,167.031,0.246,233.8145833,-9999,378.44,1.64401,57.3561,0.177593,0.979167,0.0694511,-0.0659337
20030224,-23.271,131.502,170.267,0.495,238.8670833,-9999,380.126,2.1471,47.1985,0.146455,0.979167,0.104487,-0.0138971
20030225,-15.954,115.772,173.537,0.757,222.0783333,-9999,381.131,2.6983,47.0982,0.138084,1,0.183408,0.0530486
20030226,-12.913,91.86,176.839,0.505,182.6691667,-9999,381.345,2.32108,34.86,0.149856,1,0.2171,0.0611135
20030227,-13.648,54.678,180.171,0.366,115.076875,-9999,378.832,2.40935,22.6268,0.17142,1,0.205901,0.0317127
20030228,-16.133,59.591,183.533,0.205,128.569375,-9999,379.5,3.78884,31.605,0.175968,1,0.18708,0.0126409
20030301,-27.089,150.604,186.923,0.276,272.1283333,-9999,379.002,1.9564,56.3025,0.133111,1,0.0728376,-0.0293484
20030302,-23.671,66.218,190.342,0.242,141.505,-9999,379.099,3.33367,29.1991,0.142401,1,0.115447,-0.00284583
20030303,-22.499,137.05,193.786,0.267,258.3639583,-9999,378.485,4.51161,37.9304,0.135431,1,0.129687,0.011797
20030304,-24.818,150.745,197.256,0.275,271.1808333,-9999,378.684,3.21125,64.0631,0.137587,0.979167,0.100769,-0.0166795
20030305,-22.622,82.618,200.749,0.249,167.8191667,-9999,379.677,3.44257,20.5401,0.121497,0.979167,0.130124,0.0140886
20030306,-26.568,129.846,204.264,0.31,238.6071042,-9999,379.273,2.0757,54.8693,0.111922,0.958333,0.0779161,-0.0132831
20030307,-29.231,166.415,207.802,0.25,296.160625,-9999,379.571,1.19157,73.9761,0.121661,1,0.0469367,-0.0515895
20030308,-25.527,166.28,211.36,0.399,303.1033333,-9999,379.497,2.09312,59.3976,0.0920929,1,0.075459,0.00110898
20030309,-18.782,120.438,214.937,0.47,234.9339583,-9999,378.543,2.8841,56.9672,0.123291,1,0.139998,0.020821
20030310,-15.483,89.427,218.532,0.475,186.8360417,-9999,378.439,2.1897,41.7126,0.149642,0.979167,0.174985,0.0204011
20030311,-19.141,152.693,222.143,0.366,290.678125,-9999,378.45,6.97798,69.4433,0.103116,1,0.133364,0.0471986
20030312,-17.111,176.939,225.77,0.761,328.9516667,-9999,379.063,3.66184,77.3812,0.142931,1,0.154075,0.0251647
20030313,-13.306,89.034,229.412,0.465,191.0047917,-9999,379.684,4.33831,39.3279,0.176959,1,0.193134,0.0223664
20030314,-9.135,106.495,233.066,0.574,226.6198125,-9999,379.858,3.6227,45.5123,0.219122,1,0.23461,0.0111596
20030315,-3.808,123.538,236.733,0.844,248.1214792,-9999,380.307,3.86648,47.4574,0.323436,0.9375,0.314314,-0.0322564
20030316,-4.925,94.122,240.41,0.589,198.934375,-9999,379.773,2.82951,57.9779,0.308066,0.979167,0.35724,0.0364847
20030317,-5.268,20.375,244.096,0.05,50.8598125,-9999,381.136,1.00373,5.42271,0.386438,1,0.408988,0.0234273
20030318,2.431,160.757,247.791,3.681,308.96375,-9999,380.299,9.41161,34.2605,0.649776,1,0.582913,-0.111824
20030319,3.166,151.685,251.494,4.368,299.3498125,-9999,380.626,5.45383,57.4215,0.743735,1,0.663968,-0.129991
20030320,4.508,195.215,255.202,4.555,375.03125,-9999,381.341,4.70563,71.27,0.660266,1,0.757114,0.0374174
20030321,1.886,188.42,258.915,2.103,363.1052083,-9999,384.194,2.88578,80.4222,0.704536,1,0.778435,0.0387923
20030322,5.025,199.923,262.632,4.298,384.3522917,-9999,383.398,5.30949,63.1532,0.700652,1,0.91366,0.14608
20030323,1.198,18.683,266.351,0.808,46.60522917,-9999,387.319,2.07418,-8.9381,0.848401,1,0.899915,0.0266081
20030324,-2.084,48.156,270.072,0.515,108.0775,-9999,381.494,14.8568,6.15612,0.528632,1,0.851548,0.326647
20030325,-1.998,156.389,273.792,1.777,310.9879167,-9999,380.449,11.1233,58.1346,0.600188,0.979167,0.836998,0.21813
20030326,-1.428,186.049,277.512,1.605,345.7539583,-9999,380.976,13.3137,86.0732,0.606098,1,0.829471,0.183863
20030327,-5.117,101.769,281.23,1.072,211.423125,-9999,380.272,14.3659,33.4048,0.640644,1,0.709078,0.0573727
20030328,-8.134,224.408,284.945,2.07,424.3733333,-9999,378.754,7.09994,95.6786,0.545957,1,0.605634,0.0669971
20030329,-3.992,202.393,288.655,2.113,394.588125,-9999,380.885,6.39518,99.153,0.493165,1,0.679896,0.140531
20030330,-6.769,46.409,292.36,0.177,108.273125,-9999,381.201,5.4758,19.4677,0.491506,1,0.58737,0.0665592
20030331,-1.609,102.46,296.058,0.633,217.1577083,-9999,380.424,14.9054,32.3333,0.50609,1,0.659393,0.0725805
20030401,-11.812,214.033,299.749,1.201,411.57375,-9999,379.225,8.75163,107.684,0.401192,1,0.40964,0.0200946
20030402,-12.117,237.394,303.431,1.485,450.4566667,-9999,379.096,9.23982,109.427,0.3706,1,0.387288,0.0244178
20030403,-11.98,141.215,307.103,1.283,287.4166667,-9999,378.773,7.63505,72.1068,0.352747,1,0.420036,0.0760047
20030404,-11.543,163.134,310.764,0.796,331.9933333,-9999,378.759,8.71448,78.8579,0.297299,1,0.463087,0.176039
20030405,-10.005,144.231,314.413,0.906,296.3785417,-9999,379.014,7.91595,76.5176,0.292777,1,0.53382,0.23786
20030406,-7.095,85.464,318.05,0.472,189.05625,-9999,379.578,7.9657,35.0392,0.286248,0.958333,0.629002,0.325286
20030407,-3.346,134.459,321.672,0.728,273.5866667,-9999,380.224,14.8648,52.5399,0.372479,0.979167,0.739206,0.327929
20030408,3.849,187.355,325.28,3.526,382.1058333,-9999,380.594,7.00102,63.2257,0.463798,0.791667,0.921358,0.363741
20030409,8.573,233.298,328.871,5.14,464.62625,-9999,380.51,5.50222,86.3904,0.635855,1,1.04998,0.293453
20030410,6.104,261.356,332.445,6.145,498.6410417,-9999,379.557,16.9287,105.782,0.342764,1,1.02727,0.60891
20030411,3.197,230.485,336,3.711,459.1575,-9999,381.455,9.30492,90.876,0.183719,1,0.980427,0.773424
20030412,0.178,91.498,339.537,0.647,200.8902083,-9999,381.129,3.13888,43.176,-0.0393777,1,0.892421,0.94191
20030413,-0.543,33.658,343.053,0.099,81.26333333,-9999,381.49,2.57709,11.9282,0.25492,1,0.84669,0.603679
20030414,-0.201,60.001,346.548,0.587,134.61625,-9999,381.281,6.65379,21.7344,0.253822,1,0.865378,0.613981
20030415,1.405,116.27,350.021,2.143,247.9116667,-9999,382.031,8.79323,33.6921,-0.0833048,1,0.930229,0.972543
20030416,-3.399,50.178,353.471,0.836,120.7818958,-9999,381.342,12.4401,23.373,0.565245,1,0.836621,0.278289
20030417,1.239,138.416,356.896,0.343,285.319375,-9999,382.765,15.6821,36.0576,-0.18412,1,0.992655,1.14079
20030418,7.612,253.773,360.297,5.166,499.6972917,-9999,382.643,17.2694,76.715,-1.14056,0.916667,1.18744,2.22709
20030419,10.314,204.018,363.671,6.813,413.24125,-9999,380.819,17.5039,69.4712,-0.827107,0.833333,1.29961,1.99977
20030420,10.903,236.697,367.018,7.791,474.6808333,-9999,380.775,26.3626,87.9585,-1.25672,0.9375,1.35614,2.48558
20030421,10.507,273.157,370.337,8.439,538.7470833,-9999,381.814,27.9385,105.066,-1.18494,0.958333,1.38698,2.456
20030422,10.9,140.283,373.627,7.889,291.7202083,-9999,384.124,22.1824,38.9894,-0.966668,0.979167,1.43899,2.29151
20030423,14.514,243.17,376.887,9.99,492.1472917,-9999,383.661,36.9688,87.0228,-1.40779,0.958333,1.57894,2.83409
20030424,9.17,237.056,380.116,4.055,482.8264583,-9999,381.654,22.2918,113.99,-2.18927,1,1.47973,3.58914
20030425,6.92,114.852,383.313,2.213,248.8591667,-9999,379.986,24.3495,21.3459,-1.46279,1,1.42491,2.84858
20030426,4.69,170.074,386.477,4.018,357.65875,-9999,378.908,29.118,82.9276,-2.01255,1,1.24664,3.25526
20030427,3.345,250.933,389.607,4.06,502.3195833,-9999,379.433,23.8005,109.43,-1.90949,1,1.17087,3.07973
20030428,-0.702,308.438,392.702,3.401,591.8166667,-9999,381.095,15.2861,153.614,-0.845428,0.895833,1.02073,1.90466
20030429,5.062,295.775,395.762,6.564,574.9291667,-9999,380.334,21.7409,143.475,-1.67512,1,1.14449,2.7923
20030430,7.371,256.031,398.786,6.703,513.69875,-9999,380.782,28.407,92.672,-1.80216,1,1.19739,2.94798
20030501,5.883,286.043,401.771,6.684,566.7852083,-9999,380.619,23.5829,131.211,-1.81863,0.916667,1.174,2.94702
20030502,10.992,237.078,404.719,7.329,481.27875,-9999,381.503,30.8219,85.3022,-1.79772,0.833333,1.32414,3.01159
20030503,9.852,262.068,407.627,4.701,533.7539583,-9999,381.705,35.6388,125.694,-2.2918,0.8125,1.31486,3.51087
20030504,1.451,135.046,410.494,1.147,289.8958333,-9999,380.282,7.60031,72.6604,-1.87423,1,1.10084,2.98891
20030505,9.987,248.766,413.321,6.209,503.8047917,-9999,380.306,33.5508,81.7248,-1.7592,0.854167,1.33501,3.02108
20030506,12.053,254.379,416.105,9.578,506.313125,-9999,381.363,34.3805,93.1898,-1.59438,0.833333,1.40058,2.89101
20030507,6.368,71.602,418.847,1.899,161.86125,-9999,381.842,12.3663,-0.484596,-1.00536,0.958333,1.33128,2.28775
20030508,6.218,145.022,421.545,1.726,325.2433333,-9999,381.919,14.66,56.4391,-1.65739,0.958333,1.42874,3.04955
20030509,2.253,227.492,424.198,1.816,464.01,-9999,379.962,23.6427,113.984,-2.46064,1,1.39545,3.91686
20030510,4.241,324.648,426.805,5.065,627.765625,-9999,380.437,30.5168,131.607,-2.15601,0.875,1.55699,3.76059
20030511,10.157,324.222,429.366,9.472,632.5845833,-9999,380.434,36.979,128.698,-1.83447,0.9375,1.87508,3.67889
20030512,13.397,323.194,431.879,11.756,631.8829167,-9999,380.849,41.0349,132.193,-1.81688,0.916667,2.08525,3.78505
20030513,15.323,286.724,434.344,12.928,570.4402083,-9999,380.363,43.1821,110.717,-2.13149,0.875,2.16232,4.1453
20030514,15.374,312.025,436.76,10.629,616.038125,-9999,379.841,42.3919,140.937,-2.04041,1,2.15892,4.0391
20030515,16.823,255.237,439.126,11.344,520.2939583,-9999,378.118,46.4181,95.6725,-1.75319,1,2.2028,3.75808
20030516,8.98,155.599,441.442,3.229,325.1527083,-9999,380.92,54.2727,42.7316,-2.05624,0.9375,1.91984,3.88218
20030517,5.391,248.822,443.705,3.694,501.7022917,-9999,381.578,28.3832,72.4692,-2.1685,0.75,1.69495,3.80712
20030518,-1.546,200.772,445.917,1.692,418.9795833,-9999,381.398,16.7742,123.279,-1.53637,1,1.36387,2.93311
20030519,3.668,300.4,448.074,3.993,597.7620833,-9999,380.373,28.918,155.803,-1.62236,1,1.72506,3.32645
20030520,9.053,244.171,450.178,6.382,489.8520833,-9999,380.583,41.9482,86.2144,-1.99972,0.875,2.11939,4.05129
20030521,11.79,235.096,452.227,8.837,472.4560417,-9999,378.667,34.7149,86.175,-2.17758,0.979167,2.42126,4.50134
20030522,13.806,283.152,454.22,10.673,555.6233333,-9999,377.986,43.6685,109.95,-2.36927,1,2.703,4.9612
20030523,15.76,298.743,456.157,10.326,603.8627292,-9999,378.786,42.6514,139.179,-1.99516,1,2.99545,4.86067
20030524,15.225,289.972,458.036,8.644,589.0589583,-9999,378.095,41.9847,117.79,-2.20529,0.9375,3.16752,5.28314
20030525,18.484,331.944,459.858,12.495,675.5760417,-9999,379.29,46.9026,145.632,-0.879298,1,3.53722,4.27824
20030526,17.312,231.734,461.621,7.747,490.4858333,-9999,380.239,36.5483,97.8398,-1.41902,1,3.603,4.9115
20030527,16.502,323.545,463.324,10.276,642.8997917,-9999,379.775,86.1169,104.279,-1.9736,1,3.4808,5.30545
20030528,19.041,326.285,464.967,16.381,645.4710417,-9999,378.638,58.4805,131.088,-1.39629,1,3.52053,4.69452
20030529,11.497,49.888,466.55,4.295,118.8160625,-9999,380.331,17.2964,-10.3826,0.547199,1,3.0409,2.4128
20030530,10.773,267.395,468.07,4.969,530.1137917,-9999,375.709,64.0436,61.9549,-3.08109,0.791667,2.96073,5.93536
20030531,14.857,240.814,469.529,9.302,493.6785417,-9999,376.736,50.9766,79.8797,-2.01477,1,3.16597,4.99913
20030601,17.183,324.2,470.925,12.867,651.3910833,-9999,376.947,58.7731,122.021,-2.02953,0.979167,3.27693,5.07112
20030602,15,161.042,472.257,7.916,347.0158333,-9999,379.583,35.4837,45.8246,-1.37143,0.833333,3.16227,4.36531
20030603,12.614,271.506,473.526,5.513,546.5008542,-9999,379.042,59.1375,111.565,-3.04922,0.9375,3.03511,5.92038
20030604,14.445,222.828,474.729,9.247,456.48375,-9999,376.649,45.9349,68.6108,-2.05348,0.875,3.11354,5.12325
20030605,12.432,142.993,475.868,3.778,306.2504375,-9999,377.75,32.3622,26.6597,-1.50979,1,3.01156,4.3848
20030606,7.414,70.122,476.942,0.642,162.9989583,-9999,377.685,27.8409,-1.98221,-0.645952,1,2.73243,3.35409
20030607,9.159,150.872,477.948,3.289,324.4845833,-9999,374.869,43.3555,39.9846,-2.49793,0.958333,2.82072,5.26534
20030608,8.991,73.926,478.889,1.091,169.380625,-9999,373.845,18.9274,-0.171881,-0.700518,1,2.8803,3.48431
20030609,11.119,265.601,479.762,5.484,529.164375,-9999,373.985,68.7227,74.7671,-2.97422,1,3.13272,5.8599
20030610,14.584,288.074,480.568,9.781,576.4160625,-9999,372.924,61.7274,99.6651,-2.44234,0.833333,3.47121,5.48155
20030611,15.6,222.724,481.306,10.514,458.7619167,-9999,372.371,49.9108,66.376,-1.60614,0.854167,3.67707,4.71776
20030612,16.24,249.954,481.976,8.963,515.015625,-9999,375.733,50.3293,96.6096,-1.55136,0.979167,3.86338,4.74086
20030613,18.28,297.635,482.578,11.843,608.4564583,-9999,374.743,49.1643,109.543,-0.344683,0.979167,4.12998,3.62694
20030614,19.312,273.205,483.111,11.328,561.0791667,-9999,377.127,67.9012,86.4963,-0.762023,1,4.35029,4.23561
20030615,17.29,346.615,483.575,10.484,696.301875,-9999,377.381,83.2638,120.063,-1.16876,1,4.37932,4.86269
20030616,17.477,293.626,483.97,11.61,597.0908333,-9999,376.888,58.3039,112.707,-0.366941,1,4.54386,4.40178
20030617,17.177,331.279,484.295,11.569,663.7372917,-9999,374.837,71.4219,120.99,-1.35436,1,4.67661,5.68992
20030618,19.708,337.308,484.551,16.285,661.7881458,-9999,373.475,62.8497,129.808,-0.487507,1,5.00242,5.25265
20030619,21.177,299.838,484.737,13.936,616.4960417,-9999,373.741,63.1237,119.076,0.877677,1,5.24189,4.22704
20030620,15.668,79.206,484.854,1.164,182.4916667,-9999,380.742,25.0571,3.83154,1.59003,1,4.81771,3.24954
20030621,15.558,169.75,484.901,2.711,366.8104167,-9999,378.26,62.4234,24.7665,0.13071,0.979167,4.66804,4.46401
20030622,11.232,129.812,484.878,3.427,279.9852292,-9999,376.243,47.8974,29.939,-2.227,1,4.09637,6.31084
20030623,7.98,140.239,484.786,1.812,304.95125,-9999,375.323,53.8787,29.0494,-3.31912,1,3.76673,7.15096
20030624,10.182,255.356,484.624,5.271,521.9339583,-9999,374.756,57.4644,94.27,-3.33279,1,3.89758,7.22973
20030625,14.17,233.747,484.392,8.029,478.9266667,-9999,371.931,50.4424,68.3419,-1.86165,0.958333,4.1588,5.90046
20030626,14.149,235.56,484.091,4.809,494.3066667,-9999,374.797,72.3407,48.6377,-2.43782,0.979167,4.13091,6.44359
20030627,13.807,169.007,483.721,4.096,358.2947917,-9999,375.005,47.0184,40.838,-0.515699,0.916667,4.08434,4.4405
20030628,15.037,298.512,483.283,6.537,615.129375,-9999,372.179,80.7492,90.1744,-2.92116,0.895833,4.13638,6.91302
20030629,17.387,188.381,482.775,9.591,397.8727083,-9999,371.288,48.6133,46.8722,-0.0553651,0.541667,4.25774,4.10877
20030630,14.844,245.408,482.199,4.982,513.40375,-9999,371.626,63.6239,69.1668,-1.98724,0.895833,4.07157,5.92894
20030701,15.623,148.111,481.555,3.45,319.1508333,-9999,369.717,47.2359,29.9624,-0.805284,0.854167,4.09541,4.75079
20030702,14.415,157.572,480.844,1.927,335.1408542,-9999,370.812,41.0521,42.4733,-0.276956,0.833333,3.99213,4.15493
20030703,12.265,210.994,480.065,3.039,438.3072917,-9999,371.073,46.6783,68.3716,-1.95236,0.958333,3.82456,5.70579
20030704,13.491,217.41,479.219,3.559,461.4416667,-9999,370.069,48.7022,65.7548,-2.01295,0.958333,3.87766,5.77712
20030705,13.986,179.065,478.307,4.338,376.064375,-9999,373.161,45.7825,41.6852,-0.798249,0.958333,3.88404,4.56856
20030706,10.095,167.944,477.329,3.041,356.5941667,-9999,369.635,33.9954,71.4477,-1.96718,1,3.9427,5.92407
20030707,11.565,130.605,476.285,4.242,286.3747917,-9999,369.394,32.4544,36.8949,-0.849314,0.895833,4.23467,5.64659
20030708,13.665,294.533,475.177,6.127,600.57125,-9999,365.395,59.4878,114.66,-2.84533,1,4.39382,8.51827
20030709,14.628,211.101,474.004,3.79,447.9370833,-9999,368.651,44.5338,72.3255,-0.636656,1,4.47374,7.12083
20030710,13.948,159.384,472.768,2.13,345.9979375,-9999,371.801,42.9526,22.6225,-1.1112,0.958333,4.43883,7.81251
20030711,19.65,325.377,471.468,11.854,659.0885417,-9999,369.727,82.4424,104.236,-0.121564,0.833333,4.8376,6.91262
20030712,22.512,312.134,470.105,16.131,636.9675,-9999,375.049,75.1457,92.4492,1.00599,0.895833,5.02897,5.78738
20030713,17.718,293.723,468.682,7.683,604.9925,-9999,376.703,82.4425,89.5907,-0.710513,0.895833,4.73333,7.06999
20030714,17.457,317.077,467.197,11.731,629.5470213,-9999,369.753,79.9487,111.6,-1.06448,0.916667,4.72493,7.20731
20030715,19.088,296.546,465.651,11.987,603.9604167,-9999,369.366,77.7051,106.516,-0.453035,0.895833,4.83871,6.44526
20030716,16.61,304.353,464.046,9.57,614.3364583,-9999,371.337,80.1325,102.017,-1.57498,0.916667,4.67919,7.23571
20030717,18.466,298.036,462.382,8.036,611.9208333,-9999,370.254,67.8608,108.238,-0.602765,0.9375,4.81318,6.12104
20030718,19.78,288.89,460.659,13.126,583.54,175.5198333,374.484,70.6349,89.2545,-0.435505,0.958333,4.91668,5.78818
20030719,17.145,229.121,458.879,7.075,473.700625,247.028125,371.328,54.2965,89.2374,-1.74667,0.979167,4.75411,6.84544
20030720,15.178,158.725,457.042,3.994,338.7383333,285.4494792,369.939,36.3072,46.6112,-1.68457,1,4.63355,6.52911
20030721,17.757,234.929,455.149,8.416,485.7414583,258.6285,365.627,59.2229,72.5887,-1.08199,0.958333,4.8665,6.03316
20030722,20.798,300.214,453.202,10.439,615.885,190.6271458,368.158,63.3066,109.216,-0.375502,1,5.0963,5.3807
20030723,20.802,185.437,451.2,11.628,390.5360417,287.9965417,372.514,53.7034,45.1444,-0.857772,1,5.11828,5.88065
20030724,21.252,286.067,449.144,15.361,581.7500208,147.6690833,370.382,54.6952,105.456,0.807775,1,5.16646,4.21601
20030725,16.762,137.468,447.036,6.526,293.7198333,167.11075,376.198,31.0357,34.3523,0.945155,1,4.86631,3.9385
20030726,18.552,269.603,444.877,8.785,551.760625,178.4180417,369.501,62.7422,90.6211,-0.703166,1,5.00199,5.47299
20030727,22.689,274.115,442.666,15.436,555.3245833,212.3235208,369.064,57.2514,77.9122,0.406687,0.979167,5.31064,4.60406
20030728,19.501,117.778,440.406,9.508,250.4077083,214.2633958,370.79,51.3921,-3.55599,0.498207,1,5.0951,4.40954
20030729,18.204,229.792,438.096,7.842,477.28375,224.4150208,370.744,55.48,81.3531,-0.829362,1,4.92299,5.62715
20030730,18.681,234.629,435.738,6.619,484.7058333,238.860375,371.01,44.0475,83.4831,-0.83673,1,4.87005,5.59579
20030731,20.748,240.895,433.333,11.334,488.485625,217.6281458,368.443,53.1744,80.7725,0.0863672,1,4.91597,4.66725
20030801,22.1,250.34,430.88,15.293,510.7846042,222.4642292,367.506,49.6173,85.7657,0.475919,0.979167,4.9748,4.36016
20030802,21.17,298.289,428.383,14.81,585.0987708,180.080125,369.303,48.0657,117.764,0.162012,1,4.99061,4.7201
20030803,20.894,208.401,425.841,11.671,426.8143958,250.8156875,367.798,44.1475,68.1424,0.173294,1,5.05641,4.7641
20030804,17.824,72.884,423.255,3.045,159.25,147.743,379.828,33.0973,-13.726,1.04185,1,4.92649,3.69004
20030805,14.373,222.819,420.626,5.235,447.440625,216.22625,366.357,55.1386,70.1684,-1.08984,0.979167,4.7706,5.96601
20030806,15.673,229.405,417.954,6.532,463.0897917,293.4708333,366.629,46.1086,66.0287,-1.28619,1,5.02742,6.31057
