TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20030101,-9999,-9999,91.8863,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.975233,2.29793
20030102,-9999,-9999,92.4855,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.717573,2.69082
20030103,-9999,-9999,93.1434,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.521823,1.68557
20030104,-9999,-9999,93.8582,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.741762,2.06446
20030105,-9999,-9999,94.6309,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.747126,2.72038
20030106,-9999,-9999,95.4614,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.977804,2.14155
20030107,-9999,-9999,96.3491,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.907598,2.23029
20030108,-9999,-9999,97.294,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.907855,2.88111
20030109,-9999,-9999,98.2967,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.561822,1.72557
20030110,-9999,-9999,99.3568,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.467246,1.78994
20030111,-9999,-9999,100.474,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.598553,2.57181
20030112,-9999,-9999,101.648,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.787783,1.95153
20030113,-9999,-9999,102.879,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.557866,1.88056
20030114,-9999,-9999,104.167,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.387115,2.36037
20030115,-9999,-9999,105.511,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.348564,1.51231
20030116,-9999,-9999,106.912,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.464858,1.78755
20030117,-9999,-9999,108.369,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.324086,2.29734
20030118,-9999,-9999,109.882,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.650055,1.8138
20030119,-9999,-9999,111.45,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.879479,2.20217
20030120,-9999,-9999,113.074,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.637054,2.61031
20030121,-9999,-9999,114.753,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.204094,1.36784
20030122,-9999,-9999,116.486,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.396051,1.71875
20030123,-9999,-9999,118.274,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.714825,2.68808
20030124,-9999,-9999,120.115,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.482017,1.64577
20030125,-9999,-9999,122.01,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.477149,1.79984
20030126,-9999,-9999,123.958,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.322434,2.29569
20030127,-9999,-9999,125.958,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.117899,1.28165
20030128,-9999,-9999,128.01,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.179357,1.50205
20030129,-9999,-9999,130.113,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.458303,2.43155
20030130,-9999,-9999,132.268,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.822891,1.98664
20030131,-9999,-9999,134.472,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.22206,2.54475
20030201,-9999,-9999,136.726,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.33295,3.3062
20030202,-9999,-9999,139.029,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.3142,2.47795
20030203,-9999,-9999,141.379,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.919861,2.24256
20030204,-9999,-9999,143.778,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.11715,3.09041
20030205,-9999,-9999,146.222,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.712715,1.87646
20030206,-9999,-9999,148.714,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.362243,1.68494
20030207,-9999,-9999,151.249,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.354992,2.32824
20030208,-9999,-9999,153.829,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.787331,1.95108
20030209,-9999,-9999,156.453,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.558179,1.88088
20030210,-9999,-9999,159.119,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.616253,2.58951
20030211,-9999,-9999,161.826,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.326964,1.49071
20030212,-9999,-9999,164.574,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.39544,1.71814
20030213,-9999,-9999,167.362,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.126639,2.09989
20030214,-9999,-9999,170.189,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.0886793,1.25243
20030215,-9999,-9999,173.052,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.0621121,1.38481
20030216,-9999,-9999,175.953,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.153923,2.12718
20030217,-9999,-9999,178.89,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.684332,1.84808
20030218,-9999,-9999,181.861,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.92525,2.24795
20030219,-9999,-9999,184.866,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.2471,3.22035
20030220,-9999,-9999,187.902,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.20718,2.37093
20030221,-9999,-9999,190.971,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.740948,2.06364
20030222,-9999,-9999,194.07,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.702656,2.67591
20030223,-9999,-9999,197.198,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.839228,2.00298
20030224,-9999,-9999,200.353,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.535882,1.85858
20030225,-9999,-9999,203.536,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.327362,2.30061
20030226,-9999,-9999,206.744,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.419885,1.58364
20030227,-9999,-9999,209.977,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.679071,2.00177
20030228,-9999,-9999,213.234,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.955295,2.92855
20030301,-9999,-9999,216.512,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.13604,2.29979
20030302,-9999,-9999,219.812,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.968431,2.29113
20030303,-9999,-9999,223.131,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.248441,2.22169
20030304,-9999,-9999,226.469,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.478862,1.64261
20030305,-9999,-9999,229.826,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.511338,1.83403
20030306,-9999,-9999,233.198,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.529394,2.50265
20030307,-9999,-9999,236.586,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.760686,1.92444
20030308,-9999,-9999,239.987,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.03238,2.35507
20030309,-9999,-9999,243.402,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.517184,2.49044
20030310,-9999,-9999,246.828,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.514745,1.6785
20030311,-9999,-9999,250.264,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.944785,2.26748
20030312,-9999,-9999,253.711,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.818856,2.79211
20030313,-9999,-9999,257.165,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.600439,1.76419
20030314,-9999,-9999,260.627,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.655089,1.97778
20030315,-9999,-9999,264.095,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.829252,2.8025
20030316,-9999,-9999,267.567,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.18202,2.34577
20030317,-9999,-9999,271.044,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.34706,2.66975
20030318,-9999,-9999,274.522,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.07522,3.04847
20030319,-9999,-9999,278.002,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.08913,2.25288
20030320,-9999,-9999,281.484,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.40579,2.72849
20030321,-9999,-9999,284.964,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.49606,3.46931
20030322,-9999,-9999,288.443,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.57103,2.73478
20030323,-9999,-9999,291.919,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.562,2.88469
20030324,-9999,-9999,295.39,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.65499,3.62824
20030325,-9999,-9999,298.857,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.7281,2.89185
20030326,-9999,-9999,302.318,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.495,2.8177
20030327,-9999,-9999,305.773,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.4251,3.39835
20030328,-9999,-9999,309.219,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.42109,2.58484
20030329,-9999,-9999,312.657,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.66357,2.98627
20030330,-9999,-9999,316.084,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.12259,3.09584
20030331,-9999,-9999,319.5,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.963083,2.12683
20030401,-9999,-9999,322.905,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.11128,2.43398
20030402,-9999,-9999,326.296,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.14937,3.12262
20030403,-9999,-9999,329.675,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,0.876753,2.0405
20030404,-9999,-9999,333.038,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.814606,2.1373
20030405,-9999,-9999,336.385,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.994783,2.96803
20030406,-9999,-9999,339.716,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.05905,2.2228
20030407,-9999,-9999,343.029,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.00015,2.32285
20030408,-9999,-9999,346.324,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.1814,3.15466
20030409,-9999,-9999,349.6,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.3866,2.55035
20030410,-9999,-9999,352.856,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.7186,3.0413
20030411,-9999,-9999,356.09,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.77183,3.74508
20030412,-9999,-9999,359.303,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.51291,2.67666
20030413,-9999,-9999,362.493,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.31377,2.63647
20030414,-9999,-9999,365.66,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.53427,3.50752
20030415,-9999,-9999,368.801,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.52309,2.68684
20030416,-9999,-9999,371.918,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,0.949978,2.27267
20030417,-9999,-9999,375.008,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,0.981687,2.95494
20030418,-9999,-9999,378.072,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.3906,2.55435
20030419,-9999,-9999,381.108,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.64641,2.9691
20030420,-9999,-9999,384.116,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.65417,3.62742
20030421,-9999,-9999,387.094,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.82543,2.98918
20030422,-9999,-9999,390.043,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.61066,2.93335
20030423,-9999,-9999,392.961,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.55851,3.53176
20030424,-9999,-9999,395.847,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.51792,2.68167
20030425,-9999,-9999,398.701,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.48148,2.80417
20030426,-9999,-9999,401.522,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.57622,3.54947
20030427,-9999,-9999,404.309,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.65425,2.818
20030428,-9999,-9999,407.062,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.64474,2.96744
20030429,-9999,-9999,409.779,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.54591,3.51917
20030430,-9999,-9999,412.46,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.50232,2.66607
20030501,-9999,-9999,415.105,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.67959,3.00229
20030502,-9999,-9999,417.713,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.40186,3.37511
20030503,-9999,-9999,420.281,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.55657,2.72032
20030504,-9999,-9999,422.812,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.56633,2.88902
20030505,-9999,-9999,425.303,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.63369,3.60695
20030506,-9999,-9999,427.754,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.75016,2.91392
20030507,-9999,-9999,430.164,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.73227,3.05496
20030508,-9999,-9999,432.533,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.72147,3.69472
20030509,-9999,-9999,434.86,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.72341,2.88716
20030510,-9999,-9999,437.144,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.73564,3.05834
20030511,-9999,-9999,439.384,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.89951,3.87277
20030512,-9999,-9999,441.58,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.72922,2.89297
20030513,-9999,-9999,443.731,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.74411,3.0668
20030514,-9999,-9999,445.838,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.91952,3.89277
20030515,-9999,-9999,447.898,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.9555,3.11925
20030516,-9999,-9999,449.912,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.99711,3.31981
20030517,-9999,-9999,451.878,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,2.00612,3.97937
20030518,-9999,-9999,453.796,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,2.05066,3.21441
20030519,-9999,-9999,455.667,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,2.1135,3.4362
20030520,-9999,-9999,457.489,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,2.14433,4.11758
20030521,-9999,-9999,459.261,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.6854,2.84915
20030522,-9999,-9999,460.982,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.82516,3.14785
20030523,-9999,-9999,462.653,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.89762,3.87087
20030524,-9999,-9999,464.273,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.95301,3.11676
20030525,-9999,-9999,465.842,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.95171,3.2744
20030526,-9999,-9999,467.358,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,2.00104,3.97429
20030527,-9999,-9999,468.821,-9999,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,2.07848,3.24223
20030528,-9999,-9999,470.232,-9999,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,2.09579,3.41849
20030529,-9999,-9999,471.588,-9999,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.93168,3.90494
20030530,14.402,-9999,472.89,4.655,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.89479,3.05854
20030531,11.461,179.79,474.139,3.279,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.70355,3.02625
20030601,12.711,224.087,475.331,4.857,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.74334,3.71659
20030602,14.402,225.191,476.468,4.655,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.76242,2.92617
20030603,11.461,179.79,477.55,3.279,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.75977,3.08246
20030604,12.711,224.087,478.575,4.857,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.97731,3.95056
20030605,14.402,225.191,479.544,4.655,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,2.05293,3.21668
20030606,11.461,179.79,480.457,3.279,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.86073,3.18342
20030607,12.711,224.087,481.311,4.857,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.86741,3.84066
20030608,14.402,225.191,482.108,4.655,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.98077,3.14452
20030609,11.461,179.79,482.848,3.279,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.9787,3.3014
20030610,12.711,224.087,483.529,4.857,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,1.90399,3.87725
20030611,14.479,225.191,484.152,4.753,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,1.95004,3.11379
20030612,14.348,179.187,484.717,4.588,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,1.89966,3.22235
20030613,14.348,212.915,485.222,4.588,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,2.01051,3.98376
20030614,14.648,224.303,485.669,4.429,-9999,-9999,-9999,33.3177,67.4319,-1.1447,0,2.04898,3.21273
20030615,9.095,220.553,486.056,2.337,621.2325833,-9999,-9999,44.5603,49.5602,-1.51523,0,1.87885,3.20154
20030616,15.291,230.993,486.385,8.173,1067.939,-9999,-9999,42.2423,66.2884,-2.20363,0,2.06889,4.04214
20030617,18.264,167.843,486.655,8.357,668.1224545,-9999,-9999,33.9759,52.5585,-1.54518,0,2.14784,3.71208
20030618,16.708,151.848,486.864,5.992,645.4951818,-9999,-9999,44.6355,36.2429,-1.87043,0,2.11371,4.02445
20030619,11.63,206.534,487.014,6.165,643.2214211,-9999,-9999,55.5025,71.1626,-2.92337,0,1.95477,4.8715
20030620,16.883,315.198,487.105,11.814,839.592375,-9999,-9999,62.1913,80.5729,-2.81581,0,2.10286,4.85243
20030621,22.569,343.887,487.136,19.401,767.0339302,-9999,-9999,78.6341,100.55,-2.52144,0,2.25341,4.66837
20030622,23.507,296.783,487.108,19.759,637.9124583,-9999,-9999,78.5188,97.3045,-2.39495,0,2.27641,4.63052
20030623,25.775,309.006,487.02,23.723,629.3764167,-9999,-9999,68.1911,94.0742,-2.43021,0,2.33084,4.74913
20030624,26.49,309.031,486.873,21.661,606.9642083,-9999,-9999,63.9738,99.4097,-2.73534,0,2.34925,5.06714
20030625,23.749,240.242,486.667,11.127,454.9098298,-9999,-9999,54.4085,61.1838,-2.81214,0,2.2886,5.08873
20030626,25.569,274.483,486.402,15.255,507.60975,-9999,-9999,53.3255,74.2036,-2.58469,0,2.32869,4.84118
20030627,18.397,148.612,486.077,6.926,276.5922708,-9999,-9999,60.722,41.2596,-1.3339,0,2.15253,3.34041
20030628,13.161,165.14,485.693,4.226,299.2044583,-9999,-9999,52.8031,32.9722,-2.17851,0,2.00646,4.01706
20030629,13.723,170.36,485.251,3.036,327.083375,-9999,-9999,38.3582,42.1801,-0.591474,0,2.01973,2.51498
20030630,14.752,184.479,484.751,3.624,388.7191724,-9999,-9999,55.1764,49.4063,-1.43118,0,2.05183,3.25238
20030701,12.261,296.842,484.191,5.22,536.348375,-9999,-9999,55.6962,88.2031,-2.34631,0,1.97862,4.28802
20030702,12.869,170.336,483.574,3.632,330.9245833,-9999,-9999,48.0304,43.645,-1.73156,0,1.99599,3.71033
20030703,18.151,280.102,482.899,7.106,586.0181064,-9999,-9999,73.7279,89.6378,-1.68339,0,2.1444,3.82726
20030704,17.289,135.373,482.168,4.333,361.0538182,-9999,-9999,31.2154,31.6463,-0.992751,0,2.11171,2.98311
20030705,18.273,136.597,481.378,5.351,-9999,-9999,-9999,33.6119,69.1412,-1.10925,0,2.1248,3.19328
20030706,18.451,138.172,480.533,5.107,-9999,-9999,-9999,44.5603,52.5786,-1.51523,0,2.08567,3.40836
20030707,14.438,246.147,479.63,4.679,-9999,-9999,-9999,42.2423,65.1363,-2.20363,0,2.09384,4.0671
20030708,14.421,297.948,478.672,5.109,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,2.0714,3.23515
20030709,14.317,298.32,477.658,4.175,564.4706,-9999,-9999,50.1239,61.5593,-2.19288,0,2.02125,4.26863
20030710,16.833,336.586,476.589,5.443,686.8742708,-9999,-9999,66.0101,104.897,-3.19691,0,2.12514,5.24488
20030711,13.529,158.026,475.465,2.216,309.9457917,-9999,-9999,45.8806,42.127,-1.45343,0,2.02059,3.26487
20030712,11.617,94.496,474.287,1.261,191.800125,-9999,-9999,30.1664,21.42,-0.416583,0,1.96106,2.22474
20030713,13.915,98.438,473.054,1.304,-9999,-9999,-9999,43.6119,65.2226,-2.25851,0,2.0927,4.08091
20030714,15.129,84.342,471.769,1.181,-9999,-9999,-9999,33.3177,69.0897,-1.1447,0,2.19803,3.36178
20030715,15.036,73.732,470.431,1.186,-9999,-9999,-9999,44.5867,52.655,-1.54292,0,2.21763,3.56752
20030716,14.831,72.772,469.04,1.29,159.3544444,-9999,-9999,27.2682,19.1948,-0.552118,0,2.08972,2.57683
20030717,12.478,119.517,467.597,1.399,225.4437917,-9999,-9999,37.7697,18.5129,-1.543,0,1.98618,3.45976
20030718,10.221,101.293,466.103,0.937,185.8116875,-9999,-9999,27.2887,6.79437,-1.17844,0,1.91789,2.83707
20030719,10.658,157.848,464.559,2.035,303.315625,-9999,-9999,39.3877,28.9845,-1.81098,0,1.93101,3.62978
20030720,13.216,164.717,462.965,2.541,308.6032917,-9999,-9999,51.8969,36.9034,-1.83266,0,2.00718,3.61985
20030721,14.599,75.368,461.32,2.093,146.0524792,-9999,-9999,28.2645,3.26791,0.223147,0,2.04799,1.78079
20030722,16.13,82.79,459.627,3.217,119.259,-9999,-9999,35.1825,19.3211,-0.443716,0,2.09189,2.45093
20030723,16.862,166.381,457.885,4.342,331.5285208,-9999,-9999,36.9647,42.7939,-1.26897,0,2.11039,3.29824
20030724,17.35,177.684,456.096,4.481,343.4919167,-9999,-9999,38.1842,53.7512,-1.79051,0,2.12296,3.88008
20030725,18.017,174.261,454.259,6.736,330.3985417,-9999,-9999,45.9466,48.2338,-0.609419,0,2.13944,2.60597
20030726,18.099,155.675,452.376,3.285,292.7989583,-9999,-9999,41.6534,33.3552,-0.0178477,0,2.14518,2.14642
20030727,13.149,48.309,450.446,0.812,95.16847917,-9999,-9999,14.982,-0.71737,0.913917,0,2.00538,1.00926
20030728,11.039,137.193,448.472,1.987,257.9270208,-9999,-9999,34.5216,30.3937,-1.13882,0,1.94188,3.0816
20030729,14.047,183.795,446.453,4.51,350.580875,-9999,-9999,64.07,61.2401,-2.09899,0,2.03073,4.04401
20030730,15.997,173.72,444.39,4.681,337.9370208,-9999,-9999,57.3849,45.5405,-1.23347,0,2.08563,3.30564
20030731,18.769,272.057,442.283,8.21,524.9325,-9999,-9999,65.6247,82.3742,-1.4171,0,2.15904,3.51359
20030801,21.072,224.676,440.133,8.54,423.6888333,262.7800208,-9999,44.1375,59.7141,-1.04384,0,2.22112,3.20853
20030802,21.919,239.775,437.942,11.47,453.6403333,282.4555957,-9999,59.4093,59.1022,-0.880992,0,2.2415,2.96639
20030803,22.272,253.05,435.709,12.155,492.4073125,191.1768723,-9999,60.8713,79.69,-0.717473,0,2.24973,2.90418
20030804,18.924,61.289,433.435,2.494,121.4614792,147.2994583,-9999,28.684,-17.276,0.817176,0,2.16764,1.30786
20030805,18.699,124.779,431.122,2.951,239.2440208,270.4236667,-9999,17.4684,20.9799,-0.20994,0,2.16133,2.34148
20030806,13.9,50.995,428.769,1.015,101.4619167,121.9601667,-9999,12.6189,-3.68116,0.580468,0,2.02891,1.35144
20030807,16.685,92.38,426.377,1.468,159.6540417,228.2850417,-9999,33.855,11.0766,-0.475306,0,2.10613,2.59291
20030808,19.643,117.605,423.947,2.871,213.7949167,274.0453333,-9999,23.2742,20.3451,-0.0696552,0,2.18627,2.22303
20030809,20.475,133.177,421.481,4.056,260.0448125,238.0415833,-9999,19.3525,43.9818,-0.4533,0,2.20703,2.20649
20030810,21.021,210.546,418.977,7.095,405.3762708,255.598125,-9999,41.5128,50.4516,-0.649224,0,2.22018,2.71834
20030811,17.834,192.393,416.437,6.625,360.0664167,211.1423542,-9999,65.947,47.0944,-1.21011,0,2.13755,3.33388
20030812,17.127,291.35,413.863,11.081,544.39325,159.5024054,-9999,68.095,77.3109,-1.85711,0,2.11188,3.96182
20030813,18.39,210.812,411.253,8.418,392.5485,295.6304643,-9999,58.8701,40.9632,-0.364115,0,2.14941,2.42893
20030814,19.685,242.703,408.61,10.892,461.1875,412.1387037,-9999,70.9011,60.0472,-1.06426,0,2.1833,3.17923
20030815,21.563,185.842,405.933,7.832,357.7896042,-9999,-9999,35.5269,40.4478,-0.274401,0,2.23364,2.43972
20030816,17.305,141.22,403.225,4.802,273.9188333,373.5447037,-9999,61.7686,38.7217,-0.520752,0,2.12353,2.35748
