TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20141207,25.658,203.147,390.699,3.721,406.7766667,194.6647917,396.721,124.217,10.3612,0.538625,1,8.95414,8.41551
20141208,25.766,172.74,390.349,3.135,338.5272917,227.8845833,396.86,103.277,4.15544,0.421862,1,8.3946,7.97274
20141209,25.583,149.074,390.023,2.566,300.7145833,216.3983333,402.362,91.1481,-3.13573,1.43001,1,7.75299,6.32298
20141210,25.924,190.958,389.721,3.543,374.8116667,233.3495833,402.584,124.895,11.7245,-0.13624,1,7.69044,7.82668
20141211,25.655,171.869,389.445,3.45,337.7283333,189.1458333,402.938,105.065,-3.5679,0.555203,1,7.82957,7.27437
20141212,23.172,43.173,389.196,0.641,94.44708333,92.055,405.676,25.4206,-9.96786,3.41702,1,7.20527,3.78825
20141213,24.58,224.464,388.973,3.122,453.9479167,186.1129167,396.258,135.891,30.5071,-2.98482,0.979167,7.92424,10.9091
20141214,25.599,240.492,388.776,4.493,472.785,171.7129167,395.379,147.483,28.8186,-1.09206,1,8.43592,9.52798
20141215,25.697,218.369,388.607,3.692,428.9939583,208.4639583,401.882,143.868,11.7005,-0.836478,1,8.58226,9.41874
20141216,25.746,212.801,388.465,3.506,424.2802083,219.8558333,403.878,140.524,17.0364,-1.35943,1,8.70773,10.0672
20141217,26.104,214.817,388.351,4.159,416.406875,221.6802083,401.095,142.4,13.7415,-1.66483,1,8.95372,10.6185
20141218,26.102,199.781,388.265,5.054,393.3797917,224.06,421.379,122.171,16.7747,-0.723999,1,8.92703,9.65103
20141219,25.861,162.932,388.207,4.168,326.7858333,223.0627083,419.226,110.228,9.89037,-0.708291,1,8.5538,9.26209
20141220,25.82,225.787,388.177,3.814,450.986875,174.9846809,408.248,135.767,19.4449,-1.3339,1,8.25364,9.58754
20141221,25.461,134.83,388.175,2.932,268.6535417,211.3825,412.849,80.895,-4.32079,-0.67939,1,7.83995,8.51933
20141222,25.706,191.885,388.201,2.887,378.810625,235.44875,413.317,121.548,4.02162,-2.07173,1,7.63831,9.71004
20141223,25.161,152.867,388.257,2.598,306.8802083,239.6325,415.599,82.4912,-0.946269,-1.59163,1,7.54233,9.13396
20141224,25.156,216.244,388.34,2.795,428.3429167,216.0914583,420.335,120.404,26.3196,-1.21425,1,8.04688,9.26113
20141225,25.635,211.177,388.452,4.56,423.5275,225.025,421.866,130.873,12.154,-0.295725,1,8.72925,9.02498
20141226,25.69,214.741,388.592,4.276,431.641875,206.873125,414.359,119.214,9.00416,0.0743244,1,9.207,9.13268
20141227,24.474,138.084,388.76,1.806,279.7220833,211.3589583,411.467,76.5761,0.21655,0.552691,1,9.11375,8.56106
20141228,24.92,198.205,388.956,2.871,394.1808333,233.4029167,409.976,116.862,8.08141,-1.05745,1,9.67587,10.7333
20141229,24.602,149.887,389.18,2.345,299.1875,265.621875,410.717,74.8098,4.01354,-0.624255,1,9.61131,10.2356
20141230,25.423,157.605,389.432,3.9,310.453125,252.2835417,417.206,85.1704,5.12111,1.25348,0.979167,9.95608,8.7026
20141231,26.007,174.478,389.71,5.674,347.8621277,268.4585106,421.012,103.547,4.55202,1.25269,1,10.2089,8.95619
